#{"t_start": 1600105789.045032, "env_id": "Reacher2Dof-v0"}
r,l,t
-5.612974,150,2.797582
-11.232935,150,3.147279
-28.422438,150,3.507719
-16.352288,150,3.876595
-15.079586,150,4.261458
-10.373876,150,4.620509
-21.369722,150,5.028849
-7.056466,150,5.446388
-17.348624,150,6.390592
-17.776649,150,6.764442
-18.229365,150,7.13109
-12.000401,150,7.551326
-4.177728,150,7.926378
-13.284017,150,8.321735
-18.011442,150,8.712098
-20.96009,150,9.064391
-14.90593,150,9.860417
-24.211323,150,10.210569
-5.09456,150,10.569003
-15.625837,150,10.916578
-2.25598,150,11.290658
-19.860004,150,11.638957
-5.77929,150,11.993721
9.313891,150,12.356364
-20.241775,150,12.756349
-10.42858,150,13.546496
2.322351,150,13.908422
-15.983797,150,14.261319
8.959037,150,14.616951
-15.237137,150,14.968202
-7.387549,150,15.326845
-24.180179,150,15.679189
-15.434033,150,16.045621
-19.946083,150,16.827215
-32.168802,150,17.193233
6.267431,150,17.591093
8.385998,150,17.959179
-10.307992,150,18.320783
-17.403661,150,18.685236
-7.672188,150,19.04146
-10.839624,150,19.405644
-19.747099,150,20.19551
-12.731397,150,20.549434
-16.679299,150,20.899632
-34.990207,150,21.290329
-1.291588,150,21.690577
-9.568802,150,22.070516
-27.148427,150,22.422947
-2.96917,150,22.783093
-10.834142,150,23.139505
-19.254349,150,23.918654
-8.346606,150,24.289292
-5.928246,150,24.655974
-1.196178,150,25.030101
0.1825,150,25.414585
-1.805845,150,25.76727
-11.131513,150,26.122173
10.558,150,26.469964
-12.572409,150,27.240307
-16.21868,150,27.584867
-15.236675,150,27.929609
-3.352011,150,28.269073
-0.722571,150,28.62315
-9.347648,150,28.970444
-22.866571,150,29.323936
-1.916523,150,29.674314
-15.519214,150,30.447697
3.224738,150,30.792403
6.211863,150,31.143529
-17.64848,150,31.48938
-6.296174,150,31.840952
-10.382439,150,32.187056
-15.231527,150,32.537293
8.647862,150,32.882215
-10.580881,150,33.232909
-8.45717,150,34.010633
-7.55995,150,34.364946
-6.643291,150,34.711948
-0.176976,150,35.069743
-9.662273,150,35.418695
-17.924609,150,35.774799
-11.479376,150,36.126455
-4.836897,150,36.480582
