#{"t_start": 1600105789.0481224, "env_id": "Reacher2Dof-v0"}
r,l,t
-13.366975,150,2.795602
-13.585666,150,3.145348
-10.236488,150,3.505927
-13.51334,150,3.874877
-12.822778,150,4.259574
-13.609366,150,4.618581
-26.489373,150,5.027003
-18.646737,150,5.444522
-12.106971,150,6.388736
-2.344746,150,6.762514
-13.320653,150,7.129201
-3.574931,150,7.549443
-6.920699,150,7.924456
-11.522727,150,8.319863
8.941105,150,8.710163
2.53698,150,9.062432
-14.527286,150,9.858837
-1.144929,150,10.20882
-10.372901,150,10.567202
6.154027,150,10.914589
6.778814,150,11.28868
-19.765536,150,11.636959
-0.696896,150,11.991901
3.654043,150,12.354888
5.318213,150,12.754814
2.760308,150,13.544591
-3.96789,150,13.906462
-7.05599,150,14.259446
-23.996468,150,14.614998
-9.538101,150,14.966232
4.761638,150,15.324871
2.003595,150,15.677242
-17.460523,150,16.043732
-7.150684,150,16.825399
-0.183821,150,17.192199
0.416873,150,17.589266
-32.108929,150,17.957486
-4.607903,150,18.319099
-6.320399,150,18.683435
-10.503302,150,19.039494
-19.704612,150,19.403707
2.247437,150,20.193557
-16.035047,150,20.547463
6.070596,150,20.897655
-3.477084,150,21.28843
-8.360162,150,21.688712
-21.845419,150,22.068609
-13.735178,150,22.421037
-8.780846,150,22.781226
-12.655443,150,23.137689
-9.67329,150,23.916742
-2.543116,150,24.28744
-2.79562,150,24.654316
-19.578216,150,25.028192
1.593489,150,25.41265
-13.566064,150,25.765308
-7.461854,150,26.120288
-7.246768,150,26.467983
2.249967,150,27.238323
-7.671463,150,27.582929
-21.439546,150,27.927677
-1.520009,150,28.267409
1.293405,150,28.621325
-3.33339,150,28.968529
-13.335865,150,29.322071
-11.292638,150,29.672553
-14.658592,150,30.445782
-5.77694,150,30.790611
-0.146433,150,31.141698
-13.419808,150,31.487469
2.200108,150,31.838996
1.488807,150,32.185074
-22.214594,150,32.535397
-11.165158,150,32.880345
-6.429054,150,33.231001
-21.406807,150,34.008684
-18.176378,150,34.362997
-17.660473,150,34.709993
9.326964,150,35.067782
-39.141249,150,35.416735
-17.379482,150,35.773132
-19.61464,150,36.12466
-11.841449,150,36.478633
