#{"t_start": 1600105789.051017, "env_id": "Reacher2Dof-v0"}
r,l,t
-27.86544,150,2.793801
-22.023541,150,3.14361
-14.179698,150,3.504289
2.729213,150,3.873231
-9.26066,150,4.257814
-39.764196,150,4.616886
-12.648851,150,5.025264
-5.790266,150,5.44278
-14.870308,150,6.387424
-25.610491,150,6.760837
-15.194767,150,7.127526
-33.055541,150,7.547738
-11.737313,150,7.922706
-9.532683,150,8.318712
-12.905747,150,8.708427
-15.417886,150,9.060821
7.678428,150,9.857078
4.780178,150,10.207102
0.933566,150,10.565436
-15.219445,150,10.912782
-5.052094,150,11.286962
-11.867363,150,11.635149
-11.515369,150,11.990125
-20.132396,150,12.353406
2.694164,150,12.753073
-22.531059,150,13.542919
-30.097407,150,13.90515
-13.667283,150,14.257758
-14.388459,150,14.613275
-16.799419,150,14.964456
-17.175337,150,15.323092
-24.862989,150,15.675484
-13.498481,150,16.042069
-13.035027,150,16.823677
0.161724,150,17.191128
-2.689971,150,17.587943
-12.170694,150,17.955887
-9.329277,150,18.31742
-19.024393,150,18.681959
-27.192782,150,19.037768
-23.111349,150,19.401915
-11.026419,150,20.191794
-34.603073,150,20.545716
-1.546402,150,20.89598
-10.173265,150,21.286719
-7.636602,150,21.687143
-7.7732,150,22.066844
-11.594177,150,22.419336
-20.522007,150,22.779458
-1.603658,150,23.135926
-9.06698,150,23.914997
-11.545969,150,24.285718
-21.003696,150,24.652628
-2.996476,150,25.026549
3.780309,150,25.410907
-7.773963,150,25.763535
-14.492901,150,26.118592
-26.991628,150,26.466186
-15.120475,150,27.236536
-5.87688,150,27.581126
-28.832734,150,27.925932
-5.491461,150,28.265789
-12.896955,150,28.619598
-9.813953,150,28.966751
-7.961478,150,29.320534
1.2706,150,29.671383
-7.876909,150,30.444067
-28.581696,150,30.788924
-4.075122,150,31.139971
-14.251614,150,31.48569
-21.845155,150,31.837349
-11.717938,150,32.183344
-13.691853,150,32.533631
-19.586052,150,32.878608
5.292582,150,33.229326
-4.494477,150,34.007064
-1.635089,150,34.361272
2.646145,150,34.708282
-11.756974,150,35.06611
-13.795129,150,35.414956
-1.835519,150,35.771566
-11.933966,150,36.122963
-23.074426,150,36.476856
