#{"t_start": 1600105789.0490823, "env_id": "Reacher2Dof-v0"}
r,l,t
-0.681671,150,2.795005
-35.322383,150,3.144753
-15.724449,150,3.505331
-27.230926,150,3.874305
8.339873,150,4.258993
-9.331453,150,4.617988
-22.262405,150,5.026427
-4.378981,150,5.443946
-8.247337,150,6.388262
-32.605581,150,6.761951
-20.254982,150,7.128634
-17.251327,150,7.548875
-36.08874,150,7.923908
-11.448683,150,8.319516
-15.593509,150,8.709595
-14.962629,150,9.061908
-6.893136,150,9.858255
-18.359479,150,10.208286
-7.11119,150,10.566653
-14.971318,150,10.913991
2.955052,150,11.288088
-52.934682,150,11.63636
-5.993929,150,11.991317
-22.228613,150,12.35441
-17.142456,150,12.754239
-14.032908,150,13.544004
-9.22613,150,13.906076
1.069094,150,14.258869
-13.146992,150,14.614465
1.681522,150,14.965649
-10.26327,150,15.324281
-6.99599,150,15.676666
-16.446068,150,16.043151
4.983324,150,16.824812
-18.423536,150,17.191691
-17.523769,150,17.588691
-10.083678,150,17.957048
-8.791174,150,18.318613
-16.746025,150,18.682857
-7.891629,150,19.038907
-8.530015,150,19.403115
-22.753529,150,20.192975
-17.165085,150,20.546921
-13.273709,150,20.897066
-17.611957,150,21.287851
-15.903898,150,21.688143
-6.601873,150,22.068027
-16.720477,150,22.420452
-9.15937,150,22.780643
-0.47752,150,23.137105
-11.134748,150,23.916149
-12.701017,150,24.286855
-11.663208,150,24.653784
-24.299653,150,25.027656
-8.658197,150,25.412075
-16.71248,150,25.764722
3.193348,150,26.119793
3.912445,150,26.467388
-7.206862,150,27.237738
-0.227413,150,27.582333
-8.100867,150,27.927083
1.427541,150,28.266856
-7.505072,150,28.620734
-8.450124,150,28.967942
3.697793,150,29.321536
-14.672656,150,29.67221
-39.289773,150,30.445245
-9.582547,150,30.790096
-13.003938,150,31.141126
-10.928098,150,31.486884
6.317415,150,31.838504
-22.472663,150,32.184486
-13.674231,150,32.534815
-17.129474,150,32.879806
-4.460141,150,33.230417
3.320034,150,34.008132
-3.86076,150,34.362464
-9.774423,150,34.709409
-4.297367,150,35.067193
-31.881249,150,35.416148
-5.995214,150,35.772667
4.378674,150,36.124133
-3.211112,150,36.478045
