#{"t_start": 1600105789.0460942, "env_id": "Reacher2Dof-v0"}
r,l,t
-3.711052,150,2.796892
-20.062552,150,3.146588
-17.595555,150,3.507022
5.76778,150,3.876034
-25.796849,150,4.260844
-21.073194,150,4.619822
-25.871048,150,5.02825
-12.045545,150,5.445721
-12.736073,150,6.389934
-7.184393,150,6.763765
-34.86302,150,7.130432
-21.097845,150,7.550677
-27.170695,150,7.925683
-10.10559,150,8.321043
1.677314,150,8.711426
-9.452292,150,9.063707
-0.578267,150,9.859885
-7.981321,150,10.210006
-11.88451,150,10.568456
-14.934582,150,10.915885
-9.696485,150,11.289969
-9.664392,150,11.638263
0.757742,150,11.993047
-15.078738,150,12.355808
16.930652,150,12.755897
-22.710894,150,13.545817
-23.999848,150,13.907737
-20.488738,150,14.260662
-7.514168,150,14.616268
6.254797,150,14.967519
-9.722754,150,15.326157
-3.603107,150,15.678513
-13.802667,150,16.04495
-0.040295,150,16.82658
-8.187083,150,17.19309
-0.495065,150,17.590476
11.785515,150,17.958492
-12.636683,150,18.32013
-20.695145,150,18.684562
-22.156439,150,19.040777
-12.825969,150,19.405002
-6.785366,150,20.194834
-13.990972,150,20.548755
-13.714297,150,20.898943
-8.235631,150,21.2897
-17.631091,150,21.689904
-21.053025,150,22.069886
-6.931316,150,22.42226
-21.091316,150,22.782463
-27.839214,150,23.138972
-8.445614,150,23.917965
-17.921536,150,24.288667
-12.861157,150,24.655321
-0.998762,150,25.029417
-38.657112,150,25.413913
10.686199,150,25.766586
-26.626247,150,26.121483
-5.206916,150,26.469274
-8.129932,150,27.239616
-8.836027,150,27.584225
-11.901547,150,27.928921
-27.588242,150,28.268616
-13.925263,150,28.622513
2.175129,150,28.969759
-10.895231,150,29.323303
-10.004392,150,29.673687
-18.017419,150,30.447065
-29.87266,150,30.791774
-10.493073,150,31.14286
-18.265371,150,31.488701
-24.972378,150,31.840266
-35.244455,150,32.186366
-7.547666,150,32.53667
-24.235224,150,32.881525
-21.467832,150,33.232227
-11.85542,150,34.009948
-1.455036,150,34.364263
2.424274,150,34.711264
4.083964,150,35.069061
-14.535801,150,35.418013
-21.075691,150,35.774117
-6.259045,150,36.125922
-8.77524,150,36.479903
