#{"t_start": 1600105789.0500505, "env_id": "Reacher2Dof-v0"}
r,l,t
-9.506777,150,2.794404
-23.279267,150,3.144152
2.929691,150,3.504765
-13.751088,150,3.873718
-13.444287,150,4.258405
0.845073,150,4.617384
-34.771237,150,5.025845
-7.248198,150,5.443365
-16.767122,150,6.387833
-9.967954,150,6.76142
-28.858979,150,7.128052
-2.698565,150,7.548298
-17.71229,150,7.923303
-6.522396,150,8.31922
1.710839,150,8.709011
-6.87911,150,9.061314
-20.341559,150,9.857665
-17.583553,150,10.207695
-7.076099,150,10.566043
-12.712201,150,10.913386
-22.95682,150,11.287492
-8.792296,150,11.635752
-1.460246,150,11.99072
-9.177041,150,12.35388
-17.328914,150,12.753657
-6.48628,150,13.543512
-4.235804,150,13.905639
10.668542,150,14.258283
-17.469053,150,14.613869
-13.523978,150,14.965053
-7.517942,150,15.323689
-18.605723,150,15.676075
-9.262524,150,16.04261
9.461616,150,16.824215
-1.881276,150,17.191364
-1.918223,150,17.588112
-18.971758,150,17.956464
-8.548143,150,18.318013
-12.525402,150,18.682361
-19.545447,150,19.038318
-12.726471,150,19.402512
-1.554353,150,20.192377
-19.530114,150,20.546318
-21.362669,150,20.896577
-6.592684,150,21.287272
-9.936843,150,21.687564
-18.678654,150,22.067435
-6.424332,150,22.419906
-23.824652,150,22.780048
-10.224725,150,23.136512
-17.355644,150,23.915597
-8.679897,150,24.286313
-13.915445,150,24.653208
1.409031,150,25.027102
-18.998323,150,25.411491
-15.97182,150,25.764128
-12.064543,150,26.119189
-5.538106,150,26.466784
-6.863394,150,27.237134
-23.008018,150,27.58173
-6.558528,150,27.926483
-2.118999,150,28.266352
-5.202876,150,28.620139
-19.806025,150,28.967345
-8.098008,150,29.321102
-8.899512,150,29.671937
-6.105079,150,30.44466
4.247084,150,30.78951
-9.57053,150,31.140551
-5.374446,150,31.486287
-3.200718,150,31.837931
-6.865423,150,32.183941
1.112592,150,32.534223
-11.493567,150,32.879207
-30.678252,150,33.229871
-4.674737,150,34.007569
-12.528467,150,34.361867
-6.085452,150,34.708876
-12.382323,150,35.066702
-14.219489,150,35.415552
1.245873,150,35.772138
-15.093929,150,36.123548
-24.503405,150,36.477451
