#{"t_start": 1600106573.2518644, "env_id": "Reacher2Dof-v0"}
r,l,t
-28.004309,150,2.917056
-23.273345,150,3.275735
5.379898,150,3.654823
-9.291232,150,4.036906
2.261021,150,4.410333
-1.635013,150,4.778623
-28.466487,150,5.197845
-8.295272,150,5.549219
-17.421961,150,6.46341
-17.511321,150,6.830444
-29.472139,150,7.19819
-6.874292,150,7.560541
-12.528356,150,7.928877
-10.701572,150,8.313143
-3.748794,150,8.707819
-7.650732,150,9.085329
-17.643794,150,9.905158
-14.127232,150,10.268285
-23.826846,150,10.644598
-14.426502,150,11.00612
-21.495801,150,11.388405
-7.474209,150,11.77318
2.296348,150,12.13928
-2.788163,150,12.508386
-14.804661,150,12.885023
-10.456757,150,13.703755
-7.23999,150,14.10775
-3.536734,150,14.510102
-15.437714,150,14.906214
-16.485439,150,15.297749
-13.442299,150,15.675777
-26.003423,150,16.046961
-13.60616,150,16.428552
4.111858,150,17.240801
-3.017952,150,17.611818
-0.26047,150,17.979605
-18.769595,150,18.355206
-8.037125,150,18.727078
-13.247725,150,19.102771
-18.812751,150,19.474624
-8.633241,150,19.853991
4.00673,150,20.724698
-11.329275,150,21.122743
-16.265568,150,21.501797
-11.575181,150,21.877723
-13.477364,150,22.246746
-19.317192,150,22.629055
-7.51285,150,23.02133
-23.699025,150,23.422644
-8.538247,150,23.791913
-15.905357,150,24.617582
-8.175844,150,24.982552
-14.137399,150,25.369411
5.831721,150,25.758648
-1.629373,150,26.138865
-16.354727,150,26.518142
-5.733686,150,26.897017
-14.616989,150,27.288181
-23.235044,150,28.137139
-19.856849,150,28.526837
-10.897915,150,28.912996
8.196411,150,29.292737
-12.551701,150,29.672335
-17.8083,150,30.047026
-3.549052,150,30.450739
-71.739439,150,30.831589
-54.062864,150,31.659068
-23.608628,150,32.028126
-8.971285,150,32.406242
-67.189763,150,32.78284
-41.96417,150,33.146185
3.980056,150,33.505208
-3.067036,150,33.869255
-44.063687,150,34.238194
-30.525655,150,34.638623
-81.630649,150,35.51292
-11.477391,150,35.886298
-4.868074,150,36.253267
-38.09109,150,36.626779
-6.236769,150,36.994365
-19.06416,150,37.373389
-27.284129,150,37.746508
-28.218376,150,38.117484
