#{"t_start": 1600106573.2476432, "env_id": "Reacher2Dof-v0"}
r,l,t
-27.394262,150,2.919705
-19.771581,150,3.278415
-35.310135,150,3.656928
0.938029,150,4.039543
-22.44605,150,4.413032
-21.275224,150,4.781261
-12.71483,150,5.200379
0.256752,150,5.551838
-15.261884,150,6.466019
-22.103029,150,6.833011
-12.930649,150,7.200869
-13.658908,150,7.563208
-24.447821,150,7.931248
-8.205845,150,8.315752
1.496992,150,8.710516
-5.843664,150,9.087983
-4.835216,150,9.907827
-16.637503,150,10.270752
-14.718527,150,10.64721
-13.353768,150,11.008716
-12.677718,150,11.391099
6.141955,150,11.775886
-9.862128,150,12.141918
-15.119189,150,12.510931
-2.330269,150,12.887211
-22.219331,150,13.705518
-32.883028,150,14.110277
-15.804847,150,14.512616
-3.565135,150,14.908843
9.595544,150,15.30022
-16.200422,150,15.678437
-2.827914,150,16.049619
-18.555979,150,16.431131
2.400566,150,17.243386
-2.40296,150,17.614389
0.726571,150,17.981896
3.508038,150,18.357816
-4.748672,150,18.729216
-20.183192,150,19.105325
-21.118739,150,19.477333
-10.937052,150,19.856713
-13.156038,150,20.727303
-13.07108,150,21.125358
-9.375147,150,21.50434
-13.939358,150,21.880212
-10.98972,150,22.249147
-13.002532,150,22.631388
-5.702401,150,23.02391
-20.481797,150,23.425268
-29.962536,150,23.794173
-12.627733,150,24.620132
-14.503082,150,24.985098
-8.353052,150,25.371242
-4.428275,150,25.761115
-13.391868,150,26.141506
8.987952,150,26.5206
-17.404224,150,26.899515
-14.008304,150,27.290859
-6.722786,150,28.139719
-44.620722,150,28.529542
-2.907919,150,28.915645
-19.79982,150,29.295367
-22.390827,150,29.674864
-49.80655,150,30.049652
-9.133982,150,30.453386
-7.537688,150,30.834033
-55.044002,150,31.661704
-44.039395,150,32.030422
-49.850334,150,32.40872
-18.728811,150,32.785441
-62.468521,150,33.148817
-79.910072,150,33.507775
-8.471197,150,33.871907
-29.690822,150,34.239861
-22.64089,150,34.640084
-83.436755,150,35.515579
-38.701628,150,35.888849
0.580866,150,36.255944
-35.104216,150,36.629331
-48.534565,150,36.997017
-16.409272,150,37.375934
-15.085934,150,37.749076
-7.52818,150,38.120143
