#{"t_start": 1600106573.2497642, "env_id": "Reacher2Dof-v0"}
r,l,t
-16.023755,150,2.91837
-13.453398,150,3.2771
-9.210237,150,3.655996
-2.856481,150,4.038243
-39.886431,150,4.411677
-9.961027,150,4.779956
-15.674861,150,5.199176
-23.12868,150,5.550551
-14.203078,150,6.464672
-4.112784,150,6.831679
-10.573513,150,7.199538
-5.368807,150,7.561871
0.462925,150,7.930089
-8.663556,150,8.31447
-0.941662,150,8.709164
-2.086988,150,9.086624
-18.770053,150,9.906509
-6.994669,150,10.269562
-12.472688,150,10.645908
1.343173,150,11.00745
6.275376,150,11.389745
-16.906577,150,11.774525
-8.896214,150,12.140613
-4.623805,150,12.509697
1.236045,150,12.88606
-0.369916,150,13.704397
-3.640002,150,14.108999
-0.796821,150,14.511448
-27.509996,150,14.907497
-0.462323,150,15.299072
-3.940661,150,15.677104
3.426987,150,16.048276
-22.839256,150,16.429836
2.191541,150,17.242141
2.849547,150,17.61315
-15.532283,150,17.980622
-22.436159,150,18.356469
-3.62367,150,18.728053
-20.353259,150,19.10411
-8.971089,150,19.47597
-1.171855,150,19.855347
1.650265,150,20.725986
2.507998,150,21.12401
-2.884632,150,21.503016
-0.824953,150,21.878892
-14.49482,150,22.247865
-24.25027,150,22.630287
-0.634184,150,23.022613
-11.149531,150,23.423979
-1.072259,150,23.793172
3.279656,150,24.618853
5.477019,150,24.983814
4.4433,150,25.370469
-10.454225,150,25.759944
-9.234891,150,26.14017
-16.416911,150,26.519436
-11.261616,150,26.898257
4.84443,150,27.289523
-5.984583,150,28.138424
-45.391008,150,28.528167
-48.930025,150,28.914339
-66.484829,150,29.294016
5.25917,150,29.673653
-14.534183,150,30.048353
-12.833524,150,30.452076
-62.248638,150,30.832824
-15.302059,150,31.660349
-5.473551,150,32.029368
-5.402949,150,32.407481
-22.333683,150,32.784157
5.750679,150,33.147468
-0.734746,150,33.506462
-38.782591,150,33.870569
-21.990811,150,34.239002
-45.725012,150,34.639413
-26.254603,150,35.514248
-14.854158,150,35.887573
-45.4939,150,36.254577
-31.34962,150,36.627985
-63.607861,150,36.995693
-49.339748,150,37.374583
-24.681033,150,37.747772
-70.548852,150,38.118807
