#{"t_start": 1599855810.0088208, "env_id": "CartPole-v1"}
r,l,t
22.0,22,0.650353
25.0,25,0.803685
16.0,16,0.812162
57.0,57,0.878699
16.0,16,0.906496
38.0,38,0.943659
170.0,170,1.117069
85.0,85,1.215964
45.0,45,1.256862
121.0,121,1.391239
124.0,124,1.526545
116.0,116,1.659217
114.0,114,1.770923
107.0,107,1.879182
41.0,41,1.937845
86.0,86,2.017728
40.0,40,2.075794
312.0,312,2.756018
376.0,376,3.165716
263.0,263,3.443093
