#{"t_start": 1599855810.0020144, "env_id": "CartPole-v1"}
r,l,t
30.0,30,0.661368
18.0,18,0.810975
13.0,13,0.817816
46.0,46,0.87977
45.0,45,0.920109
269.0,269,1.219199
55.0,55,1.264471
132.0,132,1.403286
111.0,111,1.533209
299.0,299,1.848321
119.0,119,1.983405
107.0,107,2.091593
500.0,500,2.99721
176.0,176,3.176269
249.0,249,3.447628
