#{"t_start": 1599855810.0029674, "env_id": "CartPole-v1"}
r,l,t
18.0,18,0.653766
42.0,42,0.816293
30.0,30,0.851055
50.0,50,0.914049
148.0,148,1.058648
95.0,95,1.160534
89.0,89,1.261633
54.0,54,1.326035
154.0,154,1.495276
109.0,109,1.603773
241.0,241,1.873736
141.0,141,2.018134
133.0,133,2.522542
500.0,500,3.062905
184.0,184,3.265708
157.0,157,3.43709
