#{"t_start": 1599855810.0057838, "env_id": "CartPole-v1"}
r,l,t
31.0,31,0.658282
63.0,63,0.849952
46.0,46,0.911316
122.0,122,1.044037
26.0,26,1.055909
82.0,82,1.152154
61.0,61,1.21989
137.0,137,1.362357
215.0,215,1.598149
185.0,185,1.80224
46.0,46,1.842796
103.0,103,1.949999
139.0,139,2.477678
318.0,318,2.817104
324.0,324,3.163225
177.0,177,3.342917
133.0,133,3.481223
