#{"t_start": 1599909266.5172791, "env_id": "Reacher2Dof-v0"}
r,l,t
-11.812386,150,1.269735
-25.658631,150,1.596434
-49.079793,150,1.928234
-12.957918,150,2.257622
-26.683858,150,2.589826
-23.721857,150,2.942538
-23.022035,150,3.276561
