#{"t_start": 1599909266.5214348, "env_id": "Reacher2Dof-v0"}
r,l,t
-16.33638,150,1.267143
-43.282274,150,1.594007
-7.074754,150,1.925854
-10.419949,150,2.254975
-11.680235,150,2.587191
-11.386261,150,2.939989
-25.719648,150,3.27397
