seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-13.106092859999997,-6.738605220000019,-9.922349039999999,10.199958778357725,0.2776097383577223,-20.12230781835775,12900
-13.056193979999996,-6.787155760000019,-9.921674869999999,10.26957303084361,0.3478981608436048,-20.19124790084363,13050
-12.893726119999997,-6.508346760000019,-9.701036439999998,10.351838639868584,0.6508021998685782,-20.052875079868606,13200
-12.821267999999998,-6.206762880000018,-9.514015439999998,10.189822261228061,0.6758068212280568,-19.703837701228085,13350
-12.853473639999999,-6.27794672000002,-9.565710179999998,10.162260511689615,0.5965503316896114,-19.727970691689638,13500
-12.997425039999998,-6.421508240000019,-9.709466639999999,10.161984824897766,0.45251818489776235,-19.871451464897792,13650
-12.613180799999999,-6.424829180000018,-9.519004989999999,10.226301405094727,0.707296415094724,-19.74530639509475,13800
-12.502631499999998,-5.897952960000018,-9.200292229999999,9.940574545481006,0.7402823154810014,-19.14086677548103,13950
-12.813026339999999,-5.689650540000018,-9.251338439999998,10.152871180153493,0.9015327401534903,-19.404209620153516,14100
-12.25061578,-5.100412420000018,-8.6755141,10.133901230554805,1.4583871305548013,-18.809415330554828,14250
-11.77788516,-5.185757380000018,-8.48182127,9.739282203522189,1.2574609335221858,-18.221103473522213,14400
-10.94364532,-5.113871980000018,-8.028758649999999,10.235815837962578,2.207057187962573,-18.2645744879626,14550
-10.884081880000002,-4.323101580000017,-7.60359173,10.20551096666147,2.6019192366614634,-17.80910269666149,14700
-10.544262040000001,-4.031182860000018,-7.28772245,10.171639759883039,2.883917309883033,-17.45936220988306,14850
-10.42248786,-4.490476140000018,-7.456481999999999,10.433180159325497,2.97669815932549,-17.889662159325518,15000
-9.845022620000002,-4.107361620000018,-6.976192119999999,10.570606871365987,3.5944147513659783,-17.546798991366007,15150
-9.594236660000002,-3.728050200000018,-6.661143429999999,10.661488095687107,4.0003446656870985,-17.32263152568713,15300
-9.23298046,-3.7467959000000177,-6.4898881799999995,10.556056197728358,4.066168017728349,-17.04594437772838,15450
-9.051468320000001,-3.832359180000018,-6.4419137499999986,10.477363825542891,4.03545007554288,-16.919277575542914,15600
-9.228874460000002,-3.453656120000018,-6.341265289999999,10.700233078381276,4.358967788381264,-17.041498368381298,15750
-8.851826520000001,-3.6869604200000183,-6.269393469999999,10.724767618936648,4.455374148936636,-16.994161088936668,15900
-7.969070740000002,-3.841223900000019,-5.905147319999998,10.84759213753943,4.942444817539418,-16.75273945753945,16050
-7.552164140000002,-4.176136660000019,-5.864150399999999,10.556663291326418,4.6925128913264045,-16.420813691326437,16200
-7.419032680000003,-3.876097720000019,-5.647565199999999,10.494959286838178,4.847394086838164,-16.142524486838198,16350
-7.0455967200000025,-3.616144980000019,-5.330870849999999,10.414714532425293,5.08384368242528,-15.745585382425311,16500
-6.603222800000002,-3.5925693400000194,-5.097896069999999,10.329154187637652,5.231258117637639,-15.42705025763767,16650
-5.858124800000002,-3.9671103200000193,-4.912617559999998,9.775285323103773,4.862667763103759,-14.687902883103789,16800
-4.879544380000002,-4.1526549000000195,-4.516099639999998,9.388637270399169,4.872537630399153,-13.904736910399183,16950
-4.229010140000002,-4.245453100000019,-4.237231619999998,9.412338726029217,5.175107106029202,-13.64957034602923,17100
-3.671925680000003,-4.013497080000019,-3.8427113799999986,9.277387877672377,5.43467649767236,-13.120099257672392,17250
-2.955661620000003,-3.9914319200000192,-3.4735467699999987,9.138468873338738,5.664922103338721,-12.612015643338752,17400
-2.470948040000003,-4.233462080000019,-3.352205059999999,9.49159790086835,6.139392840868334,-12.843802960868366,17550
-2.492424140000003,-4.273271520000019,-3.382847829999999,9.47863427183255,6.0957864418325345,-12.861482101832566,17700
-1.7736296800000029,-4.58336436000002,-3.178497019999999,9.081264401431222,5.902767381431205,-12.259761421431236,17850
-1.100993960000003,-4.454214760000019,-2.7776043599999998,8.696961680498456,5.91935732049844,-11.474566040498472,18000
-0.7260492600000029,-4.51933886000002,-2.62269406,9.008137313167081,6.385443253167067,-11.630831373167098,18150
-0.6371992800000029,-4.715996860000019,-2.67659807,9.210021941907955,6.53342387190794,-11.886620011907972,18300
