#{"t_start": 1600105999.7199392, "env_id": "Reacher2Dof-v0"}
r,l,t
-19.359889,150,1.3795
-29.535174,150,1.696086
-22.279604,150,2.007556
-29.554939,150,2.324053
-32.390514,150,2.637632
9.758545,150,2.969027
-16.071326,150,3.277092
-11.289205,150,3.596138
-28.516238,150,4.42452
-10.565358,150,4.74473
-20.404901,150,5.06836
6.267042,150,5.412668
-10.770743,150,5.754528
-27.137585,150,6.074212
-13.795397,150,6.392233
-13.933619,150,6.704926
-23.943201,150,7.471845
-4.837006,150,7.819793
-11.97161,150,8.146821
1.408859,150,8.484221
-2.140726,150,8.80708
-21.468833,150,9.143897
-1.676993,150,9.466028
-8.900112,150,9.804931
-7.106118,150,10.126254
-3.322665,150,10.900474
-2.016879,150,11.233304
-5.151964,150,11.54953
-31.215084,150,11.926666
-7.639007,150,12.287499
-1.747918,150,12.639411
1.63578,150,12.984176
-22.355321,150,13.313944
-2.973396,150,14.069386
6.393251,150,14.404774
-0.225567,150,14.717197
-21.97072,150,15.036128
-14.855939,150,15.353756
-10.166476,150,15.680239
-10.814345,150,15.99053
2.914787,150,16.325294
6.040652,150,17.090867
-5.045821,150,17.409323
-0.466121,150,17.764696
-8.804574,150,18.152058
-15.427351,150,18.516375
-25.57074,150,18.883851
4.304417,150,19.270388
-18.704694,150,19.618121
-10.656285,150,20.004756
1.494687,150,20.836894
-0.938366,150,21.162318
-7.034724,150,21.523771
-15.28278,150,21.900199
-15.681582,150,22.254766
-14.400704,150,22.578679
-8.618908,150,22.922732
-1.225666,150,23.249011
10.062095,150,24.008004
-11.86622,150,24.332404
-26.391382,150,24.655274
-10.630593,150,24.973646
-0.446634,150,25.293484
-4.352588,150,25.612417
-15.449969,150,25.958353
-4.201777,150,26.277155
-4.347178,150,27.048368
-2.967695,150,27.392867
-1.956003,150,27.716008
-20.086431,150,28.061862
4.708418,150,28.426614
-5.990705,150,28.750501
-19.680517,150,29.087845
-13.138853,150,29.410427
-12.93373,150,29.741457
-10.756878,150,30.496715
-13.447212,150,30.836235
-13.720771,150,31.16253
12.118336,150,31.502318
-12.423478,150,31.830513
-14.426099,150,32.16218
-16.203771,150,32.500605
