#{"t_start": 1600105999.7228618, "env_id": "Reacher2Dof-v0"}
r,l,t
-12.958068,150,1.377669
-22.302814,150,1.694323
-14.029246,150,2.005737
-8.450588,150,2.322323
-14.188327,150,2.635802
-36.367923,150,2.967313
-16.707214,150,3.275277
-17.618875,150,3.594338
-22.159053,150,4.422789
-26.199068,150,4.743001
-29.721868,150,5.066848
-27.915161,150,5.411599
-12.174369,150,5.752803
-10.166057,150,6.072445
-30.098561,150,6.390385
-14.818079,150,6.703249
-22.632319,150,7.470144
2.619314,150,7.818032
-5.796575,150,8.145068
-19.423362,150,8.482413
-13.375085,150,8.80524
-33.357139,150,9.142057
-21.74736,150,9.464219
-16.270577,150,9.803159
0.615955,150,10.124478
-14.4877,150,10.898872
-12.97442,150,11.231571
-6.780626,150,11.547867
-9.772453,150,11.924985
-19.011881,150,12.28573
-11.357077,150,12.637654
-19.623426,150,12.982388
4.097488,150,13.312214
-8.228947,150,14.067609
-1.818219,150,14.402936
4.877142,150,14.715547
-10.485102,150,15.034356
-10.313055,150,15.351981
-22.634132,150,15.678472
-23.443112,150,15.988693
-28.621055,150,16.323459
-12.025211,150,17.089061
-14.964393,150,17.407589
-0.340881,150,17.763046
-21.055775,150,18.150513
-19.783894,150,18.514591
-11.791568,150,18.882089
-3.580915,150,19.268679
-25.613668,150,19.616325
0.617243,150,20.003527
-6.844737,150,20.835171
-17.201773,150,21.160569
-10.345466,150,21.521988
-8.942394,150,21.898408
-9.355389,150,22.252955
-4.503117,150,22.577352
-17.760817,150,22.920987
-17.872991,150,23.247196
-11.947429,150,24.006274
-1.955741,150,24.330605
-17.922975,150,24.653509
-11.17337,150,24.971846
1.319968,150,25.291849
-0.024819,150,25.610735
-1.471323,150,25.956547
2.971866,150,26.275466
-16.580466,150,27.046611
-29.793749,150,27.391252
-4.6278,150,27.714186
-9.883642,150,28.060197
-16.534877,150,28.42491
-7.653058,150,28.748766
-10.926299,150,29.086059
-14.182315,150,29.408679
-1.980831,150,29.739917
-14.764582,150,30.494932
0.977715,150,30.834475
3.763199,150,31.160782
-5.788149,150,31.500892
-13.563082,150,31.8287
6.045059,150,32.160533
-8.274831,150,32.498907
