#{"t_start": 1600105999.7170124, "env_id": "Reacher2Dof-v0"}
r,l,t
8.257527,150,1.381309
-9.003833,150,1.697839
-43.488064,150,2.00917
-2.42737,150,2.325884
-3.098229,150,2.639462
-7.982263,150,2.970776
-3.97408,150,3.278832
-12.425058,150,3.597881
-5.59486,150,4.426279
-22.512055,150,4.746511
-19.326871,150,5.070047
-12.499932,150,5.414469
-26.082254,150,5.756259
-15.90454,150,6.075937
-21.916135,150,6.394073
-18.446324,150,6.706751
-18.114434,150,7.473306
-29.184086,150,7.82154
-2.742601,150,8.147889
-17.831513,150,8.48602
-9.056159,150,8.80891
-24.546886,150,9.14573
-16.908797,150,9.467785
5.344805,150,9.80669
-24.727564,150,10.12784
-11.031239,150,10.902058
-2.135558,150,11.235079
-28.683757,150,11.551018
-0.020955,150,11.928221
-13.310857,150,12.289091
-11.066558,150,12.641138
-21.940929,150,12.98596
-20.035345,150,13.315734
-18.85446,150,14.07105
-24.05563,150,14.406331
-26.094291,150,14.718885
1.238581,150,15.037938
-10.885653,150,15.355485
-17.165829,150,15.681902
2.376335,150,15.992365
-8.014546,150,16.327128
-16.612174,150,17.09266
-9.021574,150,17.41111
-17.986323,150,17.766495
-25.255942,150,18.153542
9.271784,150,18.518044
-14.839005,150,18.885516
-37.224688,150,19.271925
-7.485035,150,19.619815
-17.326886,150,20.005714
-14.882604,150,20.838609
-7.909909,150,21.164023
1.388693,150,21.525581
-7.207437,150,21.901925
-14.184987,150,22.25657
4.163124,150,22.580312
-22.04714,150,22.924464
11.498745,150,23.250546
-11.506603,150,24.009809
-17.431447,150,24.334153
-19.479045,150,24.657017
4.881662,150,24.975497
5.137297,150,25.295136
6.259887,150,25.614149
-17.280574,150,25.960067
-10.607776,150,26.27879
-15.214722,150,27.050132
4.595175,150,27.39444
7.254597,150,27.717702
-16.60236,150,28.063497
-16.789411,150,28.428334
-18.836264,150,28.752296
-1.283964,150,29.089563
9.81725,150,29.412115
-14.011307,150,29.743223
-12.331281,150,30.498549
-0.904977,150,30.838042
-5.883162,150,31.164338
0.785768,150,31.504133
-7.813838,150,31.832331
-23.717953,150,32.163983
-14.758526,150,32.502356
