#{"t_start": 1600106532.3302717, "env_id": "Reacher2Dof-v0"}
r,l,t
-35.379045,150,1.262881
1.48034,150,1.647558
-19.418243,150,2.007697
-12.669543,150,2.390744
-10.809539,150,2.789866
-20.567924,150,3.165365
-41.240065,150,3.540468
-15.783473,150,3.912891
-21.12131,150,4.81571
-24.565235,150,5.183754
-18.38363,150,5.559717
-25.285162,150,5.925191
-42.229735,150,6.295467
0.175881,150,6.675884
1.669111,150,7.060653
8.844477,150,7.455203
-28.537809,150,8.343814
-11.388059,150,8.720097
-30.175273,150,9.08511
-12.786074,150,9.457973
-20.40489,150,9.831866
-9.109885,150,10.209338
-33.791782,150,10.586953
-16.687616,150,10.962834
-10.485952,150,11.32957
-24.526625,150,12.180597
-15.199923,150,12.602185
2.267997,150,13.031179
3.535554,150,13.446464
-10.966498,150,13.85279
-2.297173,150,14.272663
3.226098,150,14.700131
-17.418461,150,15.117926
-11.138223,150,16.064999
-54.827887,150,16.529437
-32.936797,150,16.973315
-48.069464,150,17.434994
-24.038487,150,17.857717
-22.328265,150,18.247919
-19.937506,150,18.635456
-12.611642,150,19.050619
-18.119971,150,19.996942
-49.748564,150,20.386508
-16.76696,150,20.786483
-17.234364,150,21.211671
-6.66935,150,21.621991
-6.102643,150,22.01253
-19.500473,150,22.428985
-18.524943,150,22.845563
-7.568366,150,23.274635
-13.50815,150,24.171159
-11.002245,150,24.568636
-16.045127,150,24.971051
-19.193491,150,25.418672
-17.914526,150,25.831264
-2.009852,150,26.224064
-16.870434,150,26.6399
-23.392588,150,27.083645
-14.32405,150,28.016604
-32.302814,150,28.421669
-29.208511,150,28.884324
-16.26807,150,29.323143
-15.427425,150,29.714783
-13.587682,150,30.09276
-6.39491,150,30.477155
1.932015,150,30.877161
-22.649401,150,31.755346
-28.378592,150,32.101797
-9.946245,150,32.476696
-13.224858,150,32.825785
-10.576083,150,33.171169
-2.33454,150,33.519057
-7.33867,150,33.85822
-6.958023,150,34.204358
-21.084144,150,34.554119
-14.723101,150,35.333885
-33.674787,150,35.695477
-8.187013,150,36.069462
3.701382,150,36.430924
-5.098902,150,36.777356
-8.778452,150,37.124824
-16.776483,150,37.460835
-16.153151,150,37.79935
