#{"t_start": 1600106532.3322988, "env_id": "Reacher2Dof-v0"}
r,l,t
-2.943536,150,1.261654
-36.576312,150,1.646383
-4.67567,150,2.006763
-22.700152,150,2.389668
3.492875,150,2.789036
-17.814237,150,3.164157
-9.749207,150,3.539334
-14.967925,150,3.911608
-4.35367,150,4.814531
-15.899857,150,5.182506
-18.052974,150,5.558731
-19.74944,150,5.923975
-35.247418,150,6.294233
-9.171103,150,6.674674
-27.089928,150,7.059382
-19.333883,150,7.45418
-6.389174,150,8.342556
-13.144647,150,8.718929
-21.93286,150,9.083942
-11.442065,150,9.456779
3.136872,150,9.830619
-26.704498,150,10.208042
-3.572606,150,10.585667
-12.72572,150,10.961591
-21.367354,150,11.328298
-8.199144,150,12.180143
-5.96462,150,12.600999
4.241467,150,13.030584
-15.441901,150,13.445475
-6.675063,150,13.851723
-15.169245,150,14.271627
-12.563325,150,14.698972
-22.119137,150,15.117495
-4.518523,150,16.063843
-36.284332,150,16.528571
-54.636143,150,16.972256
-18.992446,150,17.433977
-18.897116,150,17.856828
-10.71213,150,18.246827
-20.062057,150,18.634196
-21.10474,150,19.049734
-37.83486,150,19.995735
-93.804936,150,20.38539
-40.995782,150,20.785297
-17.454993,150,21.210509
-11.549744,150,21.620831
-9.979892,150,22.011361
-14.332559,150,22.42801
-18.746891,150,22.84452
-19.771469,150,23.27351
-13.497389,150,24.169997
-25.342146,150,24.567457
-22.208838,150,24.969893
-29.748923,150,25.417819
-9.452475,150,25.83008
-26.066717,150,26.222858
1.047011,150,26.639071
-1.018283,150,27.082522
-5.846749,150,28.015444
4.348995,150,28.420502
-54.636453,150,28.883228
2.841076,150,29.321974
-9.413146,150,29.713667
-13.3275,150,30.091573
-2.415401,150,30.475943
-20.070988,150,30.875999
-39.076633,150,31.754135
-16.340887,150,32.10061
-23.609304,150,32.475495
-20.003417,150,32.824558
-5.737448,150,33.169955
-24.540205,150,33.51778
-14.216997,150,33.856939
-30.275983,150,34.203117
-31.998424,150,34.552844
-2.43383,150,35.332594
-7.424173,150,35.694303
-21.84222,150,36.068226
-10.213354,150,36.429639
-22.975698,150,36.77611
-2.047624,150,37.123647
-7.088658,150,37.459602
2.317677,150,37.798048
