#{"t_start": 1600106532.334707, "env_id": "Reacher2Dof-v0"}
r,l,t
-15.202249,150,1.260262
0.687062,150,1.644794
-18.062223,150,2.00516
-4.526449,150,2.388139
-19.680075,150,2.787808
-16.784506,150,3.162671
-17.88201,150,3.537819
-23.933008,150,3.909938
-28.582678,150,4.812875
-18.390327,150,5.180917
-16.550531,150,5.557307
-45.578625,150,5.92267
-9.667827,150,6.292582
-5.458421,150,6.673028
-21.549681,150,7.057739
-23.874344,150,7.452678
-13.494728,150,8.340907
12.597117,150,8.71731
-24.005748,150,9.082322
-5.983204,150,9.455166
-18.990311,150,9.828963
-36.874458,150,10.206392
-10.678104,150,10.584004
-17.068554,150,10.959973
-6.410381,150,11.326641
-25.981776,150,12.178943
-15.198649,150,12.599456
5.893961,150,13.02961
-9.717431,150,13.444102
-15.993511,150,13.850173
-15.026239,150,14.270123
-22.974188,150,14.697437
-14.597736,150,15.11607
-15.397516,150,16.062313
-10.960411,150,16.527192
-2.770305,150,16.97094
-14.359351,150,17.432493
-22.276296,150,17.85565
-18.618702,150,18.245443
-32.657371,150,18.63263
-37.498774,150,19.048438
-24.000004,150,19.994144
-35.771789,150,20.383821
-19.445893,150,20.783851
-6.196594,150,21.208978
-14.035029,150,21.619239
-12.237797,150,22.009785
-16.173907,150,22.427026
-44.291511,150,22.84309
-16.705025,150,23.271985
-19.419044,150,24.168468
-26.623676,150,24.565924
-12.600729,150,24.968356
-1.807794,150,25.416342
-8.878049,150,25.828515
-16.109096,150,26.221251
-10.870807,150,26.63757
-10.178289,150,27.081007
-16.062239,150,28.013916
-9.644271,150,28.41905
-21.9514,150,28.881795
-11.249668,150,29.320606
-6.943028,150,29.712125
-4.972021,150,30.089959
-16.528574,150,30.474339
-6.503589,150,30.874444
-17.946549,150,31.7525
-33.353925,150,32.09894
-8.024486,150,32.473853
-29.431208,150,32.822901
-29.063374,150,33.168311
-15.169615,150,33.516182
-21.609087,150,33.855266
-21.476677,150,34.201431
-6.369878,150,34.551288
-4.462885,150,35.330971
-24.514624,150,35.692685
-3.764309,150,36.066659
-11.02391,150,36.428085
-16.078496,150,36.774455
-3.664625,150,37.12204
-14.323361,150,37.457934
-20.434409,150,37.796368
