#{"t_start": 1600106532.3313003, "env_id": "Reacher2Dof-v0"}
r,l,t
-18.853872,150,1.262229
-19.864761,150,1.646981
-5.166356,150,2.007314
-14.978621,150,2.390105
-23.629559,150,2.789434
-10.388207,150,3.164736
-27.8167,150,3.539871
-20.285232,150,3.912232
-29.775666,150,4.815078
-21.840186,150,5.1831
-20.991456,150,5.559205
-20.914236,150,5.924559
13.209744,150,6.294808
-8.643906,150,6.675257
-0.621419,150,7.060005
0.985828,150,7.454727
-14.760749,150,8.343164
-19.335949,150,8.719501
-15.309053,150,9.084471
-17.401454,150,9.45737
0.149223,150,9.83123
-20.879828,150,10.208675
-1.263051,150,10.586296
1.989035,150,10.962223
-7.665064,150,11.32892
-3.607618,150,12.180371
-4.00728,150,12.601577
-1.469731,150,13.03091
-29.198936,150,13.446006
-0.594617,150,13.852242
-1.373101,150,14.272121
1.730081,150,14.699533
-16.789289,150,15.118039
-7.601459,150,16.064399
-69.96531,150,16.529058
-53.830501,150,16.972804
-38.455019,150,17.43444
-14.381995,150,17.857202
-21.216875,150,18.247396
-25.568478,150,18.63482
-14.142458,150,19.050172
-4.623466,150,19.996326
-13.083293,150,20.385901
-12.341148,150,20.785876
-3.640846,150,21.211071
-19.038136,150,21.621418
-30.067353,150,22.011899
-1.137063,150,22.428397
-22.000913,150,22.845035
-20.65328,150,23.274046
-9.080183,150,24.170594
5.010031,150,24.568044
-3.577588,150,24.970459
-15.722658,150,25.418327
-12.192006,150,25.830658
-20.302122,150,26.223452
-13.090864,150,26.639484
-10.792349,150,27.083066
9.502951,150,28.016023
-6.214408,150,28.421072
-36.603672,150,28.883765
-11.400208,150,29.322544
4.844249,150,29.714264
-11.800942,150,30.092169
-20.318609,150,30.47654
-23.313568,150,30.87654
-18.419191,150,31.754702
-0.029088,150,32.101188
-14.88117,150,32.476107
-34.811442,150,32.825184
-0.021786,150,33.17052
-4.297045,150,33.518405
-19.529307,150,33.857566
-8.720165,150,34.2037
-9.532763,150,34.553468
-11.841574,150,35.333224
-13.443923,150,35.694841
-31.606689,150,36.06883
11.9016,150,36.430271
-17.645926,150,36.776721
-19.28289,150,37.124171
-25.67132,150,37.460179
-18.968718,150,37.798682
