#{"t_start": 1600106532.3281777, "env_id": "Reacher2Dof-v0"}
r,l,t
-2.230582,150,1.264169
-21.714842,150,1.648841
-40.717589,150,2.008964
-28.873794,150,2.392
-24.254717,150,2.790713
-34.824646,150,3.166571
-7.89459,150,3.541618
-16.533233,150,3.914134
-8.939086,150,4.816739
-22.999058,150,5.185046
-17.692292,150,5.560578
-6.64033,150,5.926433
-16.641748,150,6.296715
-23.66185,150,6.6769
-22.112113,150,7.061917
-23.318139,150,7.456487
-14.571197,150,8.344984
-26.878744,150,8.721391
-27.556932,150,9.086098
-15.743887,150,9.459204
-12.891028,150,9.833048
-18.860991,150,10.210644
-8.173541,150,10.588184
9.784274,150,10.964148
-17.399218,150,11.330637
-17.187701,150,12.18092
2.853283,150,12.603395
-22.672743,150,13.031883
4.354016,150,13.447353
-19.217475,150,13.853807
-15.238553,150,14.273764
-30.489661,150,14.701374
-16.439476,150,15.118912
-18.227965,150,16.06603
-30.771255,150,16.530228
-19.990195,150,16.974343
-10.664626,150,17.436095
-25.630043,150,17.858867
-19.926968,150,18.248863
-4.665103,150,18.636709
-13.769627,150,19.051592
-42.928424,150,19.998155
-20.496211,150,20.387561
-12.978453,150,20.787677
-32.75676,150,21.212795
7.992225,150,21.622804
-8.809732,150,22.013597
-34.819538,150,22.430162
-4.854475,150,22.846214
-24.703726,150,23.27561
-24.060327,150,24.17239
-24.887628,150,24.569707
-6.249451,150,24.972222
-7.481033,150,25.419627
-24.795512,150,25.832444
-5.441828,150,26.225291
-22.582534,150,26.64099
1.605724,150,27.084781
-19.90112,150,28.017786
-14.207734,150,28.422792
-16.810127,150,28.885228
2.469241,150,29.324283
0.42136,150,29.715957
6.303039,150,30.093952
-33.903607,150,30.478264
-7.259954,150,30.878207
-20.663817,150,31.756562
-5.700071,150,32.103095
-2.560747,150,32.477901
-24.265771,150,32.827062
-16.912261,150,33.172453
-15.395736,150,33.520349
-11.966014,150,33.859465
12.322295,150,34.205552
-4.050034,150,34.555341
-15.824591,150,35.335193
-9.351088,150,35.696724
-19.461119,150,36.070705
-3.032778,150,36.43221
-11.363782,150,36.778624
-42.967717,150,37.126109
-11.466517,150,37.462064
-9.439951,150,37.800669
