#{"t_start": 1600106532.3358703, "env_id": "Reacher2Dof-v0"}
r,l,t
-13.482173,150,1.259674
5.466889,150,1.644022
-10.115848,150,2.004474
-30.25258,150,2.38735
-31.299145,150,2.787239
-23.938744,150,3.161899
-14.669626,150,3.537073
-16.578878,150,3.909141
-8.422269,150,4.812087
-12.820094,150,5.180124
-6.494868,150,5.556578
-18.928872,150,5.922033
-23.774719,150,6.29184
-8.08909,150,6.672276
-19.688323,150,7.057007
-30.142611,150,7.451918
-1.516495,150,8.34012
-17.272379,150,8.716728
-7.296282,150,9.08154
11.120156,150,9.4544
-11.732403,150,9.828172
-5.759331,150,10.205598
-24.494557,150,10.583209
-17.539663,150,10.959173
-21.179783,150,11.325851
-8.672916,150,12.178242
-15.695707,150,12.59871
-18.336237,150,13.029123
-1.06118,150,13.443419
-11.209587,150,13.849423
-20.909833,150,14.269392
-14.363883,150,14.69679
-14.93959,150,15.11534
-19.711896,150,16.061648
-7.24689,150,16.526613
-17.206312,150,16.97035
-31.006602,150,17.431994
-31.053496,150,17.854909
-24.309641,150,18.244706
-27.785468,150,18.631958
-7.085399,150,19.047863
-25.813499,150,19.993388
-27.129537,150,20.38308
-28.17361,150,20.783118
-3.799018,150,21.208237
-15.219914,150,21.61848
-26.431376,150,22.009046
-25.131367,150,22.426507
-13.378534,150,22.842333
-19.430241,150,23.271256
-60.461363,150,24.167712
-2.62254,150,24.565165
-15.394524,150,24.96762
-24.554141,150,25.415631
-12.751272,150,25.827767
-17.31453,150,26.220483
-1.005562,150,26.636855
-5.532658,150,27.080306
1.864033,150,28.013205
-21.609304,150,28.418316
-22.941435,150,28.881086
-4.999702,150,29.319865
-12.577376,150,29.711413
4.331228,150,30.089187
-13.145774,150,30.47368
-16.888243,150,30.873677
-16.022327,150,31.751821
-18.451908,150,32.098137
-39.207335,150,32.473068
-24.292419,150,32.822107
-9.835867,150,33.167519
-20.437255,150,33.515389
-29.325669,150,33.854469
-32.593786,150,34.200631
-25.296422,150,34.550495
0.633378,150,35.330174
-24.890534,150,35.691912
-13.435739,150,36.065989
-11.48984,150,36.427289
0.319222,150,36.77368
-4.046689,150,37.1213
1.085924,150,37.45714
-21.325425,150,37.795562
