seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-14.733428880000005,-15.156500799999998,-14.944964839999994,9.535928716006898,-5.409036123993109,-24.48089355600689,11850
-14.756128380000007,-15.223413899999999,-14.989771139999993,9.504664979626229,-5.485106160373777,-24.494436119626222,12000
-14.447717380000007,-15.487188719999997,-14.967453049999994,9.79553899677943,-5.1719140532205765,-24.762992046779424,12150
-14.665243040000007,-15.380152759999996,-15.022697899999995,9.79446601880752,-5.228231881192484,-24.817163918807513,12300
-14.815066440000008,-15.510945739999997,-15.163006089999996,9.80792255783835,-5.355083532161657,-24.970928647838342,12450
-14.993943560000009,-15.284996879999996,-15.139470219999996,9.521667362179862,-5.617802857820147,-24.661137582179855,12600
-14.84940992000001,-15.380835239999996,-15.115122579999996,9.351698690972489,-5.76342388902752,-24.46682127097248,12750
-15.535808040000012,-15.850158779999997,-15.692983409999995,9.198203783431266,-6.494779626568742,-24.89118719343126,12900
-15.72676500000001,-16.0561521,-15.891458549999996,9.187571471310905,-6.703887078689105,-25.0790300213109,13050
-16.43733958000001,-15.917090339999998,-16.177214959999997,9.126491658262688,-7.050723301737321,-25.30370661826268,13200
-16.00057472000001,-15.898963179999999,-15.949768949999996,9.216619191607878,-6.733149758392131,-25.16638814160787,13350
-15.96680682000001,-15.847872199999998,-15.907339509999995,9.204369924268839,-6.702969585731169,-25.111709434268832,13500
-15.941334500000007,-16.349678959999995,-16.145506729999994,9.577212537314644,-6.568294192685365,-25.722719267314638,13650
-16.18938002000001,-15.927270059999996,-16.058325039999996,9.557662236896364,-6.500662803103645,-25.61598727689636,13800
-15.48045920000001,-16.240542059999996,-15.860500629999995,9.603791210437343,-6.256709419562668,-25.464291840437337,13950
-15.58272020000001,-16.265055739999994,-15.923887969999994,9.658766867628422,-6.265121102371587,-25.58265483762842,14100
-16.086019280000013,-16.499337599999993,-16.292678439999996,9.46854296711047,-6.824135472889541,-25.761221407110465,14250
-16.23843094000001,-16.720748559999993,-16.47958974999999,9.419753094183344,-7.059836655816665,-25.899342844183344,14400
-16.28177684000001,-16.650193359999996,-16.465985099999994,9.50029333437795,-6.965691765622058,-25.966278434377944,14550
-16.07606346000001,-17.274003199999996,-16.675033329999994,8.913731840364251,-7.761301489635759,-25.588765170364244,14700
-16.55874278000001,-17.187495879999993,-16.873119329999994,9.214500727975716,-7.658618602024296,-26.08762005797571,14850
-17.151390780000014,-17.113234079999994,-17.132312429999992,9.546072997169025,-7.586239432830987,-26.678385427169015,15000
-16.985028380000013,-17.036606719999995,-17.01081754999999,9.60952525246307,-7.401292297536941,-26.62034280246306,15150
-16.356956920000016,-17.15702045999999,-16.756988689999993,9.080266291925302,-7.67672239807471,-25.837254981925287,15300
-16.526692820000015,-16.718789799999993,-16.622741309999995,9.104610168208195,-7.518131141791816,-25.727351478208178,15450
-16.597451260000017,-16.594343179999996,-16.595897219999994,8.966579346560268,-7.629317873439743,-25.562476566560253,15600
-16.402568020000015,-16.353823239999993,-16.378195629999997,8.934309326519292,-7.443886303480719,-25.312504956519277,15750
-16.386514540000015,-16.477944179999994,-16.432229359999997,9.033427609450182,-7.398801750549827,-25.46565696945017,15900
-16.903759820000015,-15.762195439999996,-16.332977629999995,9.791186132287262,-6.541791497712748,-26.12416376228725,16050
-16.896909120000014,-15.929324139999997,-16.413116629999994,9.706461559430712,-6.7066550705692975,-26.119578189430698,16200
-17.380017220000013,-15.945481839999996,-16.662749529999996,9.84917479975725,-6.8135747302427605,-26.51192432975724,16350
-17.288744100000017,-15.858176359999995,-16.573460229999995,9.851980344906558,-6.721479885093453,-26.425440574906542,16500
-17.658207480000016,-15.763198299999994,-16.710702889999997,10.15214363798634,-6.558559252013668,-26.862846527986324,16650
-17.611575380000016,-15.732007019999996,-16.671791199999994,10.163061946515421,-6.508729253484587,-26.834853146515407,16800
-18.033590480000015,-15.753649419999997,-16.893619949999994,10.202369687212462,-6.691250262787546,-27.095989637212448,16950
-18.119535680000016,-15.330687799999998,-16.725111739999996,10.562221150626545,-6.162890589373465,-27.28733289062653,17100
-18.999987960000013,-15.263721799999999,-17.131854879999995,10.762977873340747,-6.368877006659261,-27.894832753340733,17250
-18.820611740000015,-14.86349144,-16.842051589999993,10.606810413293623,-6.235241176706385,-27.448862003293605,17400
-18.738202100000013,-15.00250802,-16.870355059999994,10.474480145094265,-6.3958749149057414,-27.344835205094245,17550
-18.413138960000012,-14.72398058,-16.568559769999993,10.441574436057001,-6.126985333943004,-27.010134206056982,17700
-17.94778750000001,-14.830824660000001,-16.389306079999994,10.261574875330936,-6.127731204669069,-26.65088095533092,17850
-18.47604650000001,-14.99387256,-16.73495952999999,10.227517826748276,-6.507441703251731,-26.962477356748256,18000
-18.280919520000012,-14.96308504,-16.622002279999993,10.34372337333081,-6.278278906669195,-26.965725653330793,18150
-18.20666494000001,-14.850598660000001,-16.528631799999992,10.370757338367778,-6.157874461632227,-26.89938913836776,18300
-18.42039124000001,-14.31460966,-16.36750044999999,10.707241609669413,-5.6602588403305925,-27.074742059669394,18450
-18.06413468000001,-14.25725764,-16.16069615999999,10.495884182507966,-5.664811977492039,-26.656580342507947,18600
-18.26877292000001,-14.209745580000002,-16.23925924999999,10.381171592898957,-5.8580876571010485,-26.620430842898937,18750
-18.337907160000007,-14.395069780000002,-16.36648846999999,10.311420175839658,-6.055068294160346,-26.67790864583964,18900
-18.735911420000008,-14.113842740000003,-16.42487707999999,10.20075186932351,-6.224125210676496,-26.62562894932349,19050
