#{"t_start": 1600106801.278825, "env_id": "Reacher2Dof-v0"}
r,l,t
3.654349,150,1.254668
-6.042654,150,1.567819
-29.118237,150,1.897596
-13.233625,150,2.216587
-8.719124,150,2.527145
-14.338303,150,2.852963
-5.261252,150,3.167053
-17.323181,150,3.478769
-5.01389,150,4.266974
-28.564364,150,4.581359
-21.263649,150,4.895413
-10.653818,150,5.254752
-15.024985,150,5.563924
-18.695112,150,5.877508
-12.73032,150,6.187826
-16.960123,150,6.509731
-14.510111,150,7.241351
-33.856907,150,7.574953
-17.428082,150,7.898622
-29.97971,150,8.206199
-10.543556,150,8.517478
-17.362999,150,8.827638
-9.154125,150,9.143103
14.632169,150,9.477257
-27.126802,150,9.797141
-17.090404,150,10.542896
-0.924641,150,10.859468
-22.136403,150,11.196805
5.170747,150,11.512822
-18.534172,150,11.847918
-13.336312,150,12.165687
-25.206645,150,12.482319
-16.343227,150,12.799038
-24.357923,150,13.5416
-21.505545,150,13.875969
-9.438491,150,14.195292
3.457314,150,14.532336
-10.77811,150,14.850219
-20.128103,150,15.175174
1.447931,150,15.491173
-10.194426,150,15.84002
-17.72297,150,16.571478
-11.816265,150,16.887234
-8.939267,150,17.205163
-26.601686,150,17.51694
0.221039,150,17.830388
-2.908653,150,18.161902
-30.617606,150,18.480446
-1.570672,150,18.79866
-9.839715,150,19.119254
-13.693781,150,19.860757
-6.723057,150,20.176837
-0.898484,150,20.512823
-7.025145,150,20.835158
-14.583024,150,21.1534
-1.832065,150,21.474313
-15.164967,150,21.797454
8.677996,150,22.116104
-14.34522,150,22.87499
-12.412382,150,23.191511
-20.83389,150,23.50756
1.14523,150,23.826305
0.9917,150,24.143862
0.78428,150,24.461701
-19.36498,150,24.798793
-1.790157,150,25.117866
-16.482962,150,25.838298
-0.607679,150,26.149515
7.859692,150,26.490109
-10.456272,150,26.825107
-17.780865,150,27.142651
-16.916535,150,27.462369
-1.40976,150,27.775704
0.744366,150,28.089692
-14.340089,150,28.43171
-9.713622,150,29.180253
-11.764469,150,29.499506
-12.68853,150,29.819479
-2.256881,150,30.142018
-12.177439,150,30.458009
-24.043667,150,30.775725
-14.079866,150,31.107916
