#{"t_start": 1600106801.2840497, "env_id": "Reacher2Dof-v0"}
r,l,t
-16.367386,150,1.251332
-32.553728,150,1.564554
16.268163,150,1.894975
-8.678703,150,2.21326
-17.593545,150,2.524105
1.894359,150,2.849628
-21.987141,150,3.163831
-15.684543,150,3.475476
-14.019987,150,4.26368
-37.523728,150,4.578108
-38.692571,150,4.892046
-9.027484,150,5.25139
-15.16634,150,5.560622
-18.573391,150,5.874204
-2.23369,150,6.184453
-18.979111,150,6.506401
-9.951472,150,7.238081
-17.286513,150,7.571748
-14.570205,150,7.895558
-18.29844,150,8.202865
-19.28972,150,8.514088
-4.754899,150,8.824258
-1.804475,150,9.139837
1.408079,150,9.474008
-11.736239,150,9.794096
-9.783952,150,10.539779
-11.440238,150,10.856292
-5.383075,150,11.194236
-13.443436,150,11.509488
-15.976686,150,11.844638
-5.372747,150,12.16233
-21.432652,150,12.47898
-10.680565,150,12.795792
1.680468,150,13.538445
-3.190041,150,13.87301
-5.460306,150,14.192053
-15.313048,150,14.529083
-4.409559,150,14.84694
-10.952163,150,15.171964
-13.455987,150,15.487859
-4.648556,150,15.836735
3.571885,150,16.568192
-8.904268,150,16.884004
-18.286502,150,17.201899
-7.409679,150,17.513668
-15.568168,150,17.827263
-25.108792,150,18.158599
-4.991315,150,18.477286
-26.537591,150,18.795475
-12.87392,150,19.116083
-16.936902,150,19.857593
-11.516685,150,20.173625
-12.175681,150,20.509491
-3.589722,150,20.831944
-7.430497,150,21.150072
-23.152989,150,21.470958
-7.360419,150,21.794394
-13.265792,150,22.112746
-12.923012,150,22.871715
-20.323389,150,23.188257
-11.355584,150,23.504299
8.46503,150,23.822986
-13.096927,150,24.140701
-14.275432,150,24.458369
5.260742,150,24.795571
-8.97299,150,25.114806
-5.349811,150,25.835198
4.4397,150,26.146297
-4.095454,150,26.486874
-7.311494,150,26.821812
-4.030289,150,27.139384
-5.674404,150,27.459144
3.424725,150,27.77241
-12.91848,150,28.086532
-22.905197,150,28.428467
-6.683317,150,29.176973
-11.575074,150,29.496286
-6.668824,150,29.816234
-15.020483,150,30.138855
-10.586918,150,30.45467
-1.284309,150,30.772563
-7.665467,150,31.104704
