#{"t_start": 1600106801.286108, "env_id": "Reacher2Dof-v0"}
r,l,t
-0.317558,150,1.249999
21.563333,150,1.563282
-19.800162,150,1.893873
-16.602564,150,2.212037
-31.653122,150,2.522784
5.213527,150,2.848388
-29.891706,150,3.162515
-16.93544,150,3.474148
-21.896317,150,4.262347
-12.024358,150,4.576803
-10.640457,150,4.890811
-9.176189,150,5.250041
-15.76481,150,5.559331
-14.124979,150,5.87288
-22.172382,150,6.183165
-22.059012,150,6.505169
-11.348376,150,7.236753
-11.297365,150,7.570437
-16.932981,150,7.894235
13.101082,150,8.20154
-18.379353,150,8.512753
-3.375868,150,8.822915
-18.842052,150,9.138513
-28.065876,150,9.472753
-15.43784,150,9.792821
-7.7709,150,10.538478
-5.98896,150,10.855018
-17.585285,150,11.19296
2.432404,150,11.508141
-6.447222,150,11.843332
-24.065316,150,12.161022
-16.606812,150,12.477652
-11.376808,150,12.794502
-16.310897,150,13.537189
-10.649849,150,13.871775
-23.048837,150,14.19099
-24.761789,150,14.527877
-21.212938,150,14.845611
-14.842014,150,15.170684
-16.805213,150,15.486597
3.064346,150,15.835483
-9.471634,150,16.566888
-0.324392,150,16.882694
-13.284145,150,17.200576
4.15173,150,17.512351
-10.110233,150,17.825923
-15.854319,150,18.157267
-24.048754,150,18.475982
2.372415,150,18.794166
-6.876219,150,19.11476
2.595924,150,19.856248
-4.66813,150,20.172289
-4.834508,150,20.508173
-18.168025,150,20.830642
-5.704308,150,21.148758
-11.461461,150,21.469619
-1.248026,150,21.793101
-4.540068,150,22.111413
2.276295,150,22.870407
-23.280958,150,23.186945
-15.249132,150,23.503031
2.865976,150,23.821648
-14.90047,150,24.139473
10.072987,150,24.457042
-17.408857,150,24.794349
-14.108222,150,25.113485
-0.761801,150,25.834038
-16.709844,150,26.144983
-27.755827,150,26.485551
-9.381017,150,26.820496
-7.32806,150,27.138068
-21.667698,150,27.457845
-15.674532,150,27.771088
-28.7849,150,28.085212
-26.655463,150,28.427177
3.383037,150,29.175721
-23.19329,150,29.494981
-6.714496,150,29.815024
-15.943325,150,30.137561
-1.174223,150,30.453337
-5.080247,150,30.771296
9.122018,150,31.103369
