#{"t_start": 1600106801.281979, "env_id": "Reacher2Dof-v0"}
r,l,t
-9.023131,150,1.252673
-21.685499,150,1.565875
-2.939263,150,1.895766
-12.479562,150,2.214596
-15.226394,150,2.525393
-7.8018,150,2.850985
-9.145653,150,3.165155
-22.938665,150,3.476816
-16.160062,150,4.264973
-9.712901,150,4.579381
-16.766089,150,4.893398
-4.314386,150,5.252748
-5.210885,150,5.561931
-13.436542,150,5.875545
1.322918,150,6.185804
-1.137477,150,6.507706
-16.849848,150,7.239431
-7.411536,150,7.573025
-11.96009,150,7.896839
0.616545,150,8.204191
4.766541,150,8.515446
-22.548636,150,8.825613
-2.064656,150,9.141171
-3.560909,150,9.475333
-32.074747,150,9.795399
-0.708799,150,10.540985
-3.064753,150,10.857546
4.384146,150,11.195582
-22.536827,150,11.510792
-6.316019,150,11.845956
2.356932,150,12.163673
4.463574,150,12.480315
-25.68807,150,12.797087
-1.034729,150,13.539774
6.705375,150,13.874311
-11.704254,150,14.19339
-21.775384,150,14.530351
-9.375432,150,14.848269
-17.767349,150,15.173312
-11.171479,150,15.489191
-1.51661,150,15.838046
3.586577,150,16.569511
-5.24622,150,16.88526
5.225577,150,17.203143
-3.561916,150,17.514994
-14.01263,150,17.828613
-19.819712,150,18.159934
0.224537,150,18.478544
-7.13273,150,18.796796
-4.603097,150,19.117418
5.542167,150,19.858906
4.278585,150,20.174922
-0.791704,150,20.510818
-14.428108,150,20.833259
-13.467934,150,21.151403
-15.63469,150,21.472293
-17.992571,150,21.795607
0.90456,150,22.114089
4.169549,150,22.873019
-10.404083,150,23.189582
-30.509581,150,23.505625
-11.433516,150,23.824281
-2.827321,150,24.14204
-6.039626,150,24.45972
-12.187263,150,24.796907
-13.081633,150,25.116027
-4.586664,150,25.83639
-1.333234,150,26.147573
-3.304176,150,26.488203
-16.271138,150,26.823153
-3.110161,150,27.140658
-1.124275,150,27.460393
-20.172027,150,27.773744
-8.294914,150,28.087806
-11.443421,150,28.429772
-13.403304,150,29.178284
-11.234402,150,29.497549
-19.11793,150,29.817507
8.404719,150,30.140052
-21.667545,150,30.456004
-19.564318,150,30.77374
-25.533709,150,31.105998
