#{"t_start": 1600106801.2799335, "env_id": "Reacher2Dof-v0"}
r,l,t
-13.830008,150,1.253974
-39.561121,150,1.567118
-26.449374,150,1.896892
4.66087,150,2.215897
-28.063532,150,2.526443
-25.434831,150,2.852257
-8.923975,150,3.166432
-5.080107,150,3.478068
-18.6886,150,4.266273
-4.005078,150,4.580677
-11.250766,150,4.894717
-29.098573,150,5.254038
-25.976965,150,5.563212
-36.097753,150,5.876803
4.212641,150,6.187119
-16.271998,150,6.509031
4.645578,150,7.240697
-17.510346,150,7.574257
-11.287435,150,7.898077
-7.704566,150,8.205495
-17.586146,150,8.516769
5.113587,150,8.826939
-12.620633,150,9.142408
-38.522532,150,9.476578
-1.180909,150,9.79652
-22.526119,150,10.542207
-26.065243,150,10.858794
-21.505579,150,11.196191
-6.823852,150,11.512115
7.474906,150,11.847236
-13.396355,150,12.164984
-2.897729,150,12.481619
-16.872705,150,12.798339
5.610344,150,13.540963
-5.979383,150,13.875456
-4.304171,150,14.194648
7.284781,150,14.531644
-10.720358,150,14.849521
-24.080051,150,15.174471
-25.060224,150,15.49048
-12.63145,150,15.839334
-8.039768,150,16.570788
-12.913025,150,16.886542
-9.376662,150,17.204461
-9.324548,150,17.516295
-14.346249,150,17.829688
-4.296454,150,18.161251
-9.171872,150,18.479759
-16.465899,150,18.798025
-28.797011,150,19.118719
-15.019498,150,19.860182
-16.344812,150,20.176189
-14.414616,150,20.51212
3.612644,150,20.834475
-12.738116,150,21.152704
7.192722,150,21.473605
-24.997876,150,21.796781
-3.86787,150,22.115403
-5.949882,150,22.874297
-9.925644,150,23.190875
-3.40351,150,23.506868
-19.98349,150,23.825602
-16.790445,150,24.143244
5.77533,150,24.460995
-16.355525,150,24.79815
-3.503286,150,25.117226
-6.989188,150,25.837677
-9.661805,150,26.148821
-15.359477,150,26.489409
-14.541952,150,26.824405
-17.714991,150,27.14195
-14.690296,150,27.461677
-8.172656,150,27.775056
-23.957098,150,28.089004
-25.110053,150,28.431037
-9.483112,150,29.179564
-15.923024,150,29.49883
5.997946,150,29.818795
3.168146,150,30.141333
-16.485743,150,30.457313
-18.071543,150,30.775036
-8.482922,150,31.107268
