#{"t_start": 1600106801.2830017, "env_id": "Reacher2Dof-v0"}
r,l,t
-3.436462,150,1.252015
-29.973696,150,1.565218
11.680301,150,1.895312
-17.935565,150,2.21394
0.45982,150,2.52478
-16.971972,150,2.850319
-30.409804,150,3.164505
-12.287866,150,3.47616
-7.847404,150,4.264365
-31.458856,150,4.578733
-12.422244,150,4.892736
-20.918684,150,5.252082
-22.615396,150,5.561313
-10.41815,150,5.874887
-14.652471,150,6.185141
-11.685564,150,6.507094
-7.259829,150,7.238769
-7.126414,150,7.572422
-5.960991,150,7.896236
-18.314614,150,8.203538
2.237596,150,8.514779
-29.267864,150,8.824947
-27.999619,150,9.140514
-30.471997,150,9.474683
-16.966967,150,9.79476
-11.614067,150,10.540337
-1.91156,150,10.856905
3.264521,150,11.194922
-14.389062,150,11.510179
-9.515921,150,11.845307
-17.407107,150,12.163015
-10.671618,150,12.479662
-21.686983,150,12.796428
8.491457,150,13.539121
-25.016154,150,13.873674
-20.004252,150,14.192733
-17.079169,150,14.529755
-6.659721,150,14.847622
-8.194725,150,15.17265
-9.917231,150,15.488537
-8.102234,150,15.837404
-16.972258,150,16.568866
-22.651758,150,16.884664
-17.671686,150,17.202486
-11.344847,150,17.514344
-13.568301,150,17.82795
-5.196325,150,18.159275
-9.565652,150,18.477903
-10.830606,150,18.796149
9.135146,150,19.116764
-12.144824,150,19.858237
-12.257569,150,20.174259
-14.570701,150,20.510164
-27.336877,150,20.832616
-7.846312,150,21.15075
-17.255087,150,21.47164
3.794117,150,21.795065
9.144131,150,22.11343
-10.254141,150,22.872383
-1.497153,150,23.188934
-14.784753,150,23.504976
11.663017,150,23.823624
-8.756918,150,24.141382
-16.521297,150,24.459058
1.553817,150,24.796251
-18.199671,150,25.115425
-22.834931,150,25.835872
-6.961784,150,26.146973
-14.917929,150,26.487546
-11.777817,150,26.822494
3.043943,150,27.140059
-16.050421,150,27.459759
-22.418083,150,27.773088
-19.229855,150,28.087204
-12.916001,150,28.429107
5.930669,150,29.177637
-0.144119,150,29.496958
-7.01264,150,29.816857
-15.980752,150,30.139407
-27.135375,150,30.455346
-4.777694,150,30.773186
10.069249,150,31.105388
