#{"t_start": 1600106801.2809582, "env_id": "Reacher2Dof-v0"}
r,l,t
-31.098175,150,1.25332
14.419317,150,1.566467
-8.097125,150,1.896231
-1.048687,150,2.215248
-7.630326,150,2.526034
-5.255084,150,2.851646
-26.446764,150,3.165799
-9.610265,150,3.477463
-7.701642,150,4.265628
-14.061167,150,4.580032
-15.258773,150,4.894058
-39.428641,150,5.253375
-0.935886,150,5.562596
18.464256,150,5.876199
-1.66559,150,6.186463
-1.764914,150,6.508369
-33.883479,150,7.24009
-7.664813,150,7.573618
-11.431667,150,7.897482
-6.709168,150,8.204843
-8.853222,150,8.516106
-3.787591,150,8.826279
-11.098357,150,9.141822
-14.07912,150,9.475928
-32.37444,150,9.796038
-34.508152,150,10.541627
-5.838037,150,10.858186
5.117989,150,11.19586
6.448899,150,11.511454
-6.469093,150,11.846598
3.419005,150,12.164326
6.711654,150,12.480972
-16.449716,150,12.79774
0.286377,150,13.540422
-25.736098,150,13.87484
-4.383508,150,14.193996
-11.414061,150,14.531001
-8.338942,150,14.848923
-11.109693,150,15.173922
-2.818951,150,15.489837
-0.073014,150,15.838688
-3.500467,150,16.570146
-10.397006,150,16.885907
-27.867193,150,17.203802
-21.77208,150,17.515644
-6.156365,150,17.829269
-1.359679,150,18.160592
-16.325424,150,18.479181
-10.797435,150,18.797432
4.922307,150,19.118069
-2.518172,150,19.859519
3.506525,150,20.175582
-17.019194,150,20.511467
-20.720819,150,20.833899
-9.407614,150,21.152052
4.517489,150,21.472949
-16.630241,150,21.796144
-21.170237,150,22.114745
-21.604108,150,22.873659
-15.056229,150,23.190228
-24.271582,150,23.506274
-21.074529,150,23.824941
-8.006216,150,24.142593
-9.112268,150,24.460333
0.431878,150,24.797552
-3.269742,150,25.116678
-20.77564,150,25.837034
-21.369137,150,26.148174
10.559508,150,26.488808
-3.703632,150,26.823753
-4.930429,150,27.141301
-1.614049,150,27.461034
-11.249754,150,27.7744
-13.70604,150,28.088455
-15.248847,150,28.430431
-10.933412,150,29.178922
-13.900139,150,29.49819
-9.282542,150,29.818154
-0.400742,150,30.140692
-4.478695,150,30.45666
-16.14973,150,30.77439
-18.734258,150,31.106653
