#{"t_start": 1599860164.3967733, "env_id": "Reacher2Dof-v0"}
r,l,t
-34.593572,150,1.215014
-18.934949,150,1.569715
-36.014283,150,1.918658
-11.338976,150,2.265082
-25.574115,150,2.594634
-23.468243,150,2.928559
-22.046937,150,3.288097
-14.835879,150,3.620923
