seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-6.970886040000002,-27.777115500000008,-17.374000769999995,23.744107759547305,6.370106989547269,-41.11810852954724,15150
-7.2656022400000015,-26.525165660000013,-16.895383949999992,23.13246322224807,6.237079272248029,-40.02784717224801,15300
-7.309642320000002,-25.36213286000001,-16.335887589999995,22.281295200651602,5.945407610651562,-38.61718279065154,15450
-7.364548840000001,-24.53536464000001,-15.949956739999996,21.65785701319672,5.707900273196675,-37.60781375319665,15600
-7.784207540000001,-24.04793156000001,-15.916069549999996,21.172105130823823,5.256035580823786,-37.08817468082376,15750
-7.716078620000001,-23.726610440000012,-15.721344529999994,20.993071209260282,5.2717266792602455,-36.71441573926022,15900
-7.81002152,-23.395456440000018,-15.602738979999994,20.692482308608902,5.089743328608867,-36.29522128860884,16050
-7.57496996,-22.759389620000015,-15.167179789999995,20.408921698903615,5.24174190890358,-35.57610148890356,16200
-8.673827280000001,-21.225317960000012,-14.949572619999996,19.912355127429365,4.962782507429325,-34.861927747429306,16350
-10.12784566,-21.25352706000001,-15.690686359999997,18.904155716862657,3.213469356862616,-34.5948420768626,16500
-10.141171680000001,-19.71059118000001,-14.925881429999997,17.803712374070393,2.877830944070355,-32.72959380407033,16650
-10.35279076,-18.796885740000008,-14.574838249999996,17.007987774942897,2.4331495249428583,-31.582826024942836,16800
-9.911331800000001,-18.263981340000008,-14.087656569999995,16.94332608421031,2.8556695142102706,-31.030982654210252,16950
-9.72986568,-18.39374494000001,-14.061805309999995,17.1633987297291,3.1015934197290616,-31.225204039729043,17100
-9.47781476,-16.895815740000007,-13.186815249999995,16.421003134089197,3.2341878840891605,-29.607818384089143,17250
-9.10373128,-15.685989140000009,-12.394860209999996,15.830043506607197,3.435183296607158,-28.22490371660714,17400
-9.259281099999999,-14.229673580000007,-11.744477339999994,14.690282566049364,2.9458052260493264,-26.434759906049308,17550
-9.02769846,-14.624552680000006,-11.826125569999993,15.133257910557289,3.30713234055725,-26.959383480557236,17700
-8.374163419999999,-15.150303540000007,-11.762233479999994,15.967138967404967,4.204905487404932,-27.729372447404916,17850
-7.985666459999999,-13.331355280000007,-10.658510869999994,14.955657153017855,4.297146283017819,-25.614168023017804,18000
-7.980407499999999,-12.372444740000008,-10.176426119999993,14.28132365391059,4.104897533910553,-24.457749773910543,18150
-8.337045499999999,-12.606811780000008,-10.471928639999993,14.1948650289524,3.7229363889523643,-24.666793668952355,18300
-8.59683506,-12.81064206000001,-10.703738559999993,14.155295842594082,3.451557282594048,-24.859034402594038,18450
-8.44776422,-13.143644400000007,-10.795704309999994,13.814418627987918,3.018714317987884,-24.610122937987875,18600
-8.252568779999999,-13.141217600000006,-10.696893189999994,13.789577740490666,3.092684550490631,-24.486470930490622,18750
-8.283967079999998,-13.186998420000007,-10.735482749999994,13.779407763068114,3.04392501306808,-24.51489051306807,18900
-8.579071879999997,-13.203449480000007,-10.891260679999995,13.582369813911122,2.6911091339110875,-24.473630493911077,19050
-8.303947799999998,-13.344972720000005,-10.824460259999997,13.664016068106452,2.8395558081064194,-24.488476328106408,19200
-8.594019859999998,-15.442789080000004,-12.018404469999997,14.867961515456654,2.8495570454566224,-26.88636598545661,19350
-9.175461579999999,-15.314486520000004,-12.244974049999996,15.264271277229494,3.019297227229462,-27.509245327229447,19500
-9.265187959999999,-16.059443760000008,-12.662315859999996,15.727589461578189,3.065273601578155,-28.38990532157814,19650
-9.548441559999999,-14.970834780000008,-12.259638169999999,15.223496728367698,2.9638585583676633,-27.48313489836765,19800
-9.103016939999998,-15.010429660000009,-12.056723299999998,14.880536150909988,2.8238128509099543,-26.93725945090994,19950
-9.36958926,-14.838503660000008,-12.10404646,14.903719891239126,2.79967343123909,-27.00776635123908,20100
-9.96011904,-14.452055380000006,-12.20608721,15.038669990062779,2.832582780062743,-27.244757200062732,20250
-8.97230796,-14.425237620000004,-11.69877279,14.992991231409382,3.2942184414093476,-26.691764021409334,20400
-8.732191839999999,-13.892453920000003,-11.312322880000002,15.05816547556338,3.745842595563346,-26.370488355563335,20550
-8.25647042,-14.524162320000002,-11.39031637,14.841205443384695,3.45088907338466,-26.231521813384646,20700
-8.71111866,-15.168287940000003,-11.939703300000001,14.707224703105235,2.7675214031052,-26.646928003105185,20850
-8.253193320000001,-14.904771460000001,-11.57898239,14.669011422284113,3.0900290322840793,-26.247993812284065,21000
-8.13693516,-14.676153960000004,-11.406544560000002,14.589561371040467,3.183016811040434,-25.996105931040425,21150
-8.02753626,-14.528552440000004,-11.278044350000002,14.562548039379374,3.2845036893793416,-25.840592389379335,21300
-7.8959438,-14.710163900000003,-11.303053850000003,14.784016655105582,3.4809628051055506,-26.087070505105544,21450
-7.42215294,-15.129305540000002,-11.275729240000006,14.278811954055266,3.0030827140552354,-25.55454119405523,21600
-6.455536599999999,-15.111647680000003,-10.783592140000005,14.05888907375273,3.2752969337527005,-24.842481213752695,21750
-5.671830539999999,-14.969248460000003,-10.320539500000004,13.605416658367412,3.284877158367384,-23.925956158367377,21900
-6.172880359999999,-14.664381160000003,-10.418630760000003,13.03554719774108,2.616916437741051,-23.454177957741038,22050
-5.379407459999999,-14.701135820000001,-10.040271640000004,12.713690801995444,2.6734191619954157,-22.753962441995405,22200
-4.975984179999998,-15.004800240000002,-9.990392210000003,12.416281732254788,2.425889522254761,-22.406673942254752,22350
-4.550511979999999,-14.446442200000002,-9.498477090000002,12.322317253667117,2.8238401636670902,-21.82079434366708,22500
-4.882676499999999,-14.203282540000002,-9.542979520000003,12.243106600495311,2.700127080495284,-21.786086120495273,22650
-5.524295579999998,-14.10897834,-9.816636960000002,12.763482942216358,2.9468459822163298,-22.58011990221632,22800
-5.493454199999999,-14.202245379999999,-9.847849790000003,12.848879450362796,3.0010296603627697,-22.69672924036276,22950
-6.00813964,-13.92516838,-9.966654010000003,13.016692266131415,3.0500382561313897,-22.983346276131382,23100
-5.8579640799999995,-13.87697156,-9.867467820000003,12.944582407540556,3.07711458754053,-22.81205022754052,23250
-6.3434741,-13.435067699999998,-9.889270900000003,13.093426857629678,3.2041559576296517,-22.982697757629644,23400
-6.404773399999999,-12.564472019999998,-9.484622710000004,13.011590858400684,3.526968148400656,-22.496213568400645,23550
-6.583011979999998,-12.25374486,-9.418378420000005,13.17315354318826,3.7547751231882325,-22.59153196318822,23700
-6.050029719999999,-12.0354604,-9.042745060000005,12.950628594783772,3.9078835347837444,-21.993373654783735,23850
-4.617425,-10.39290356,-7.505164280000006,12.80217002700728,5.297005747007253,-20.307334307007245,24000
-5.04208626,-10.314137619999999,-7.678111940000005,13.132925248457063,5.4548133084570365,-20.811037188457032,24150
-5.273818379999999,-9.769266879999998,-7.521542630000006,13.633716443537653,6.112173813537626,-21.15525907353762,24300
-5.750419559999999,-9.703675539999999,-7.727047550000005,13.496597860348134,5.769550310348108,-21.223645410348105,24450
-6.145473719999999,-8.491649379999998,-7.318561550000005,12.840842531256374,5.522280981256347,-20.159404081256344,24600
-5.819858119999999,-8.351587579999997,-7.085722850000005,12.833475496830173,5.747752646830148,-19.919198346830143,24750
-5.905520159999998,-8.088839779999997,-6.997179970000006,12.95743004277997,5.960250072779944,-19.95461001277994,24900
-5.970508519999998,-8.113328059999997,-7.041918290000005,12.928792161573375,5.886873871573346,-19.970710451573343,25050
-5.951474719999998,-6.663739619999997,-6.307607170000006,12.233117486845252,5.925510316845225,-18.540724656845224,25200
-6.4666913599999996,-4.8185235599999965,-5.642607460000006,11.353977636203659,5.711370176203631,-16.996585096203628,25350
-6.5016694799999994,-5.063766259999996,-5.782717870000007,11.502657146565,5.719939276564973,-17.28537501656497,25500
-7.306123179999998,-4.353623819999996,-5.829873500000007,11.446454786387783,5.6165812863877544,-17.276328286387752,25650
-7.1378184399999975,-4.0213887399999955,-5.579603590000006,11.330538531331568,5.750934941331539,-16.910142121331535,25800
-7.281372659999997,-3.8511068599999954,-5.566239760000006,11.399721109269672,5.8334813492696425,-16.96596086926964,25950
-6.901639059999997,-4.165498419999995,-5.533568740000006,11.788595501816978,6.255026761816948,-17.322164241816946,26100
-7.209126979999997,-4.145592239999996,-5.677359610000007,11.908630965000588,6.231271355000561,-17.585990575000558,26250
-7.226446679999998,-4.205902179999995,-5.716174430000007,11.92875437546502,6.2125799454649915,-17.64492880546499,26400
-7.014833579999999,-3.8262103399999954,-5.4205219600000065,12.025975434333445,6.605453474333417,-17.446497394333413,26550
-6.976186119999998,-3.903205939999996,-5.439696030000006,12.107747426256608,6.66805139625658,-17.547443456256573,26700
-6.725425539999998,-1.8247315599999956,-4.275078550000005,10.91792254777331,6.642843997773282,-15.193001097773276,26850
-5.749537919999997,-1.9173183599999957,-3.833428140000005,10.77527330061047,6.941845160610442,-14.608701440610437,27000
-5.544862179999996,-0.7777790399999955,-3.1613206100000046,10.205544681512814,7.044224071512787,-13.36686529151278,27150
-5.329236819999997,-0.9375435399999955,-3.133390180000005,10.005024797143902,6.871634617143875,-13.13841497714387,27300
-5.016851259999997,-0.7009765999999956,-2.8589139300000053,9.96327145693345,7.1043575269334225,-12.822185386933418,27450
-4.6168899399999965,-0.9976078599999957,-2.807248900000005,10.122587918035638,7.315339018035611,-12.929836818035605,27600
-4.261600599999997,-1.2606161999999959,-2.7611084000000052,9.734012490235417,6.97290409023539,-12.495120890235384,27750
-4.632173899999997,-1.0017275799999958,-2.8169507400000056,9.545263147772543,6.728312407772517,-12.362213887772512,27900
-4.682686379999996,-1.176364739999996,-2.9295255600000054,9.45749374483193,6.527968184831906,-12.387019304831902,28050
-4.636459859999997,-0.9220720999999957,-2.7792659800000052,9.310368780444758,6.531102800444732,-12.089634760444726,28200
-4.607505219999997,-0.3797913599999958,-2.493648290000005,9.673345146714802,7.179696856714775,-12.166993436714769,28350
-4.845140159999997,-0.4811670199999958,-2.663153590000005,9.670440465194773,7.007286875194747,-12.333594055194743,28500
-4.889944779999997,-0.3782484999999957,-2.6340966400000054,9.76272235491234,7.128625714912312,-12.396818994912307,28650
-4.836514159999997,-0.7222463199999958,-2.779380240000005,10.043746699872731,7.2643664598727025,-12.8231269398727,28800
-5.522413359999997,-0.38872415999999577,-2.955568760000005,10.186475072284386,7.230906312284357,-13.142043832284354,28950
-4.992693399999997,-0.36752019999999574,-2.6801068000000057,10.546050184226244,7.865943384226215,-13.226156984226213,29100
-5.303518779999996,-0.20037449999999574,-2.7519466400000057,10.432934680135359,7.680988040135329,-13.184881320135327,29250
-5.033450219999995,-0.34716855999999574,-2.6903093900000057,10.623631663374196,7.933322273374167,-13.313941053374165,29400
-4.9804988599999955,-0.3893484999999957,-2.6849236800000056,10.69089965070729,8.00597597070726,-13.375823330707256,29550
-4.985626479999996,-0.2285356399999957,-2.6070810600000054,10.57356201202594,7.966480952025908,-13.180643072025905,29700
-4.997727659999995,-0.12100185999999574,-2.5593647600000056,10.488967320542962,7.929602560542927,-13.048332080542924,29850
-5.570360479999994,-0.13565811999999577,-2.853009300000005,10.855934045942732,8.002924745942698,-13.708943345942696,30000
-5.520204879999995,-0.6905829799999958,-3.1053939300000053,10.956185566485424,7.85079163648539,-14.061579496485388,30150
-4.646876039999995,-0.6773894999999959,-2.6621327700000053,10.347978020691091,7.685845250691058,-13.010110790691055,30300
-4.787397579999995,-0.7389899999999959,-2.763193790000005,10.292172418128796,7.528978628128763,-13.05536620812876,30450
-4.2791462799999955,-1.238539119999996,-2.758842700000005,10.27712152301202,7.518278823011986,-13.035964223011984,30600
-4.8668884999999955,-1.380300159999996,-3.123594330000005,10.592477839671597,7.468883509671565,-13.71607216967156,30750
-4.632278419999995,-2.008656199999996,-3.3204673100000046,10.398061941454191,7.0775946314541605,-13.718529251454155,30900
-4.2590623199999955,-2.226472179999996,-3.2427672500000053,10.238871472638275,6.996104222638245,-13.481638722638241,31050
-4.306754959999995,-2.4966916199999956,-3.401723290000005,10.081521263362534,6.679797973362502,-13.483244553362496,31200
-3.970493419999995,-2.719871519999996,-3.3451824700000055,9.685936427461767,6.340753957461736,-13.03111889746173,31350
-4.629718739999995,-2.8451975399999956,-3.737458140000005,10.03727087454927,6.29981273454924,-13.774729014549234,31500
-4.186862859999994,-2.702435899999996,-3.4446493800000053,9.825072202450247,6.3804228224502175,-13.269721582450211,31650
-3.896612839999995,-2.8082347999999957,-3.3524238200000047,9.545023325436638,6.192599505436609,-12.897447145436601,31800
-3.739153799999995,-2.7292402799999955,-3.2341970400000046,9.48954053126209,6.255343491262062,-12.723737571262054,31950
-3.5218620599999952,-3.0027078599999957,-3.2622849600000046,9.355937711272903,6.093652751272874,-12.618222671272866,32100
-3.7938140799999953,-3.724698819999996,-3.759256450000005,9.674163297544908,5.914906847544879,-13.433419747544871,32250
-3.300138879999995,-3.9488417999999954,-3.624490340000005,9.811419893835978,6.186929553835949,-13.43591023383594,32400
-3.146173379999995,-3.5541286799999954,-3.3501510300000046,9.641185619179458,6.291034589179426,-12.99133664917942,32550
-3.1814445599999948,-3.824574419999996,-3.5030094900000046,9.49159893324426,5.98858944324423,-12.994608423244223,32700
-2.537124419999995,-4.001118159999995,-3.269121290000005,9.282099231160482,6.012977941160454,-12.551220521160449,32850
-2.750282799999995,-4.072734759999996,-3.4115087800000055,9.182014078701268,5.770505298701239,-12.593522858701235,33000
-1.9824345199999949,-4.419641239999995,-3.2010378800000057,8.9554858876815,5.754448007681471,-12.156523767681465,33150
-1.6118613999999944,-4.691251239999996,-3.151556320000006,9.409577926597034,6.258021606597005,-12.561134246596998,33300
-1.3421320199999947,-4.540461579999996,-2.9412968000000057,9.325474844032605,6.384178044032576,-12.26677164403257,33450
-1.5887293199999946,-4.254513639999995,-2.9216214800000055,8.948908493539987,6.027287013539959,-11.870529973539952,33600
-1.4294404799999947,-4.234857779999996,-2.832149130000006,8.8501730665047,6.018023936504673,-11.682322196504664,33750
-1.6371931599999945,-4.266784539999996,-2.951988850000006,8.923978666151793,5.971989816151769,-11.87596751615176,33900
-1.7452171399999947,-4.3160454399999955,-3.030631290000006,8.965530438503201,5.934899148503177,-11.996161728503168,34050
-2.0004847399999948,-4.107274779999996,-3.0538797600000054,8.75385065550235,5.699970895502323,-11.807730415502316,34200
-1.9790007199999946,-4.652797039999996,-3.3158988800000055,9.052220697500772,5.7363218175007455,-12.36811957750074,34350
-2.4528609799999948,-4.848283679999996,-3.6505723300000055,8.855380823095325,5.204808493095299,-12.505953153095293,34500
-2.242236219999995,-4.812695299999996,-3.527465760000006,8.887830476542995,5.360364716542968,-12.41529623654296,34650
-1.9444598199999947,-4.556470999999997,-3.2504654100000057,8.917212248225535,5.666746838225508,-12.167677658225502,34800
-2.3482125999999948,-4.797165219999996,-3.5726889100000054,9.020653541600296,5.447964631600269,-12.593342451600263,34950
-2.5542440199999947,-4.505133059999996,-3.5296885400000058,8.720955878335923,5.191267338335896,-12.25064441833589,35100
-2.572823539999995,-4.770973039999996,-3.671898290000006,8.895795426321229,5.2238971363212015,-12.567693716321195,35250
-2.646423059999995,-4.897950919999996,-3.772186990000006,8.858051225996611,5.085864235996584,-12.630238215996576,35400
-2.5535378399999953,-4.6303245599999965,-3.591931200000006,8.98161187104288,5.389680671042852,-12.573543071042844,35550
-2.310928159999995,-4.778444559999996,-3.5446863600000063,9.25789947738173,5.713213117381701,-12.802585837381693,35700
-2.126010559999995,-4.763487059999996,-3.444748810000006,9.137719538140587,5.692970728140557,-12.582468348140551,35850
-1.866894979999995,-4.480670419999996,-3.1737827000000056,9.154478718387896,5.980696018387866,-12.32826141838786,36000
-1.589687639999995,-4.655661359999995,-3.122674500000005,9.277493264867054,6.154818764867024,-12.400167764867017,36150
-1.5678309799999952,-4.361170899999995,-2.9645009400000055,9.084712056106397,6.120211116106367,-12.049212996106359,36300
-1.1536235599999953,-5.083484339999996,-3.1185539500000057,9.024785534218298,5.906231584218267,-12.14333948421826,36450
-1.1454810799999953,-4.990919959999995,-3.0682005200000053,8.965090236247644,5.896889716247615,-12.033290756247606,36600
-0.9847709799999953,-5.292149739999996,-3.138460360000005,9.066869970107971,5.928409610107943,-12.205330330107934,36750
-0.9861210599999951,-5.5304780799999955,-3.2582995700000055,9.23443890474776,5.9761393347477325,-12.492738474747723,36900
-1.392369039999995,-5.565979879999995,-3.4791744600000056,9.355196125965065,5.8760216659650375,-12.834370585965027,37050
-2.148304919999995,-6.157317779999995,-4.152811350000006,9.441056609297048,5.288245259297021,-13.593867959297011,37200
-2.2329009399999946,-6.425528979999996,-4.329214960000005,9.570892148203836,5.241677188203808,-13.9001071082038,37350
-1.9625572599999948,-6.708795639999996,-4.335676450000006,9.200838039033911,4.865161589033885,-13.536514489033875,37500
-1.8849368999999947,-6.569511079999996,-4.227223990000006,9.157234865057468,4.930010875057441,-13.384458855057433,37650
-1.9536481399999948,-6.624420199999996,-4.289034170000005,9.16699443770422,4.877960267704191,-13.456028607704184,37800
-1.970528499999995,-6.674562639999996,-4.322545570000005,9.190514280028589,4.867968710028561,-13.513059850028553,37950
-2.628993619999995,-6.146104239999995,-4.387548930000006,9.332224333822522,4.944675403822492,-13.719773263822486,38100
-2.540924259999995,-6.507599539999996,-4.524261900000006,9.014334114154696,4.490072214154668,-13.538596014154662,38250
-2.4993410599999946,-6.056300939999995,-4.277821000000006,8.888253354682416,4.610432354682386,-13.16607435468238,38400
-2.837531019999995,-6.247352999999996,-4.542442010000006,8.784211147822868,4.241769137822838,-13.326653157822832,38550
-2.6203252199999953,-6.1449208599999965,-4.382623040000006,8.70305391453527,4.320430874535239,-13.085676954535234,38700
-3.106047919999995,-6.3792939599999965,-4.742670940000005,8.880784921143794,4.138113981143765,-13.62345586114376,38850
-3.531571179999995,-6.491123779999997,-5.011347480000006,9.10259967978153,4.091252199781501,-14.113947159781496,39000
-3.693842539999995,-6.510068519999996,-5.101955530000005,9.20394690470808,4.101991374708048,-14.305902434708043,39150
-3.5671647199999943,-6.600608079999996,-5.083886400000006,9.050351022318504,3.966464622318473,-14.134237422318467,39300
-3.6402315999999946,-6.590790099999997,-5.115510850000006,9.108959468882201,3.9934486188821707,-14.224470318882165,39450
-3.785863039999995,-6.3711429799999975,-5.078503010000006,9.153833992566947,4.075330982566916,-14.232337002566913,39600
-3.521577459999995,-6.096403239999997,-4.8089903500000055,9.146441785139338,4.337451435139307,-13.9554321351393,39750
-3.548714179999995,-6.487295819999997,-5.018005000000006,9.40365602044168,4.385651020441651,-14.421661020441647,39900
-3.844380119999995,-6.672807059999997,-5.2585935900000065,9.325764885092111,4.0671712950920815,-14.584358475092076,40050
-3.750601039999995,-6.743522859999997,-5.247061950000005,9.44208033021058,4.1950183802105485,-14.689142280210541,40200
-4.032155979999995,-7.223024519999998,-5.627590250000005,9.582049798236213,3.954459548236183,-15.209640048236176,40350
-3.939983379999995,-7.149124479999997,-5.5445539300000055,9.59497044932185,4.050416519321821,-15.139524379321813,40500
-4.650338779999995,-7.468841579999998,-6.059590180000006,9.318747458400667,3.2591572784006364,-15.378337638400629,40650
-4.837934379999996,-7.324236799999997,-6.081085590000006,9.083846316989918,3.0027607269898886,-15.16493190698988,40800
-5.227932059999995,-7.499348079999997,-6.363640070000006,9.235793947614685,2.872153877614653,-15.599434017614644,40950
-5.162017179999996,-7.552381259999997,-6.357199220000007,9.319902927449668,2.962703707449637,-15.677102147449629,41100
-5.278370739999996,-7.994303939999997,-6.636337340000007,9.3960478626031,2.7597105226030667,-16.03238520260306,41250
-4.878759259999996,-8.158457039999996,-6.518608150000007,9.596556320126428,3.077948170126395,-16.115164470126384,41400
-4.6994755199999965,-8.229055059999997,-6.464265290000006,9.474075186718727,3.0098098967186933,-15.938340476718684,41550
-4.607944819999997,-8.031618179999999,-6.319781500000006,9.548962164766289,3.2291806647662566,-15.868743664766246,41700
-4.615369699999997,-8.165669459999998,-6.3905195800000065,9.638500550883528,3.247980970883497,-16.029020130883485,41850
-4.202526179999996,-8.248862959999999,-6.225694570000007,9.989251691445094,3.7635571214450643,-16.21494626144505,42000
-4.665553379999996,-8.196322359999998,-6.430937870000007,10.197594114286511,3.7666562442864797,-16.628531984286465,42150
-4.752494639999996,-8.030209279999998,-6.391351960000008,10.252846179518357,3.861494219518326,-16.64419813951831,42300
-4.518898539999996,-8.197373439999998,-6.358135990000007,10.317485370113168,3.959349380113136,-16.67562136011312,42450
-5.075522199999996,-8.178245039999998,-6.626883620000008,10.724603556021293,4.09771993602126,-17.351487176021244,42600
-5.321222199999997,-8.013200419999999,-6.667211310000008,10.616737711668886,3.9495264016688525,-17.283949021668835,42750
-4.953044119999996,-7.797360639999998,-6.375202380000007,10.54359810761472,4.168395727614687,-16.91880048761467,42900
-5.024251739999996,-8.374331759999997,-6.6992917500000075,10.557522949324593,3.8582311993245586,-17.256814699324543,43050
-5.511002479999997,-8.148645139999998,-6.829823810000009,10.23685585061637,3.4070320406163366,-17.06667966061632,43200
-5.398088279999996,-8.353028879999997,-6.875558580000009,10.012492325585846,3.136933745585814,-16.8880509055858,43350
-5.568212799999997,-8.764161979999997,-7.166187390000009,10.055947586965802,2.8897601969657694,-17.222134976965755,43500
-5.535392079999996,-8.594588459999997,-7.064990270000009,9.959248754739555,2.894258484739522,-17.024239024739508,43650
-5.619666299999995,-8.860502559999997,-7.2400844300000085,10.087687545621465,2.8476031156214328,-17.327771975621417,43800
-5.888774599999996,-8.989670419999996,-7.4392225100000084,9.988734711535237,2.5495122015352036,-17.427957221535188,43950
-6.088953919999997,-9.066400839999996,-7.577677380000009,9.901443157215217,2.3237657772151836,-17.47912053721517,44100
-6.013194379999996,-9.045079999999997,-7.529137190000009,9.939937131144198,2.410799941144164,-17.469074321144152,44250
-5.891174539999996,-8.836424439999996,-7.363799490000009,9.878676426039219,2.514876936039185,-17.242475916039172,44400
-5.606073119999996,-8.410937939999998,-7.008505530000009,9.977943668084636,2.9694381380846004,-16.98644919808459,44550
-5.289532539999997,-8.235132919999998,-6.762332730000009,9.87842859925455,3.1160958692545146,-16.640761329254502,44700
-5.329425579999996,-8.272051879999998,-6.800738730000009,9.876325607118758,3.075586877118724,-16.67706433711871,44850
-5.163497399999995,-8.189277419999996,-6.676387410000009,9.935124166411645,3.2587367564116114,-16.611511576411598,45000
-5.630529819999996,-8.247848539999996,-6.9391891800000085,9.783048252474638,2.8438590724746033,-16.72223743247459,45150
