seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-17.741361040000015,-16.134621,-16.93799101999999,8.808530402647623,-8.129460617352384,-25.746521422647625,18450
-17.361453900000015,-15.980802579999999,-16.671128239999987,8.648661535585836,-8.02246670441417,-25.319789775585836,18600
-17.137886660000014,-15.876175539999998,-16.507031099999992,8.732764957561521,-7.774266142438486,-25.23979605756152,18750
-17.148467340000014,-15.781578619999998,-16.46502297999999,8.658393163372594,-7.806629816627411,-25.123416143372598,18900
-17.482419940000014,-15.941068359999997,-16.71174414999999,8.655481622916788,-8.056262527083218,-25.36722577291679,19050
-17.487832340000015,-15.753890239999997,-16.62086128999999,8.618321888773227,-8.002539401226777,-25.23918317877323,19200
-17.632346920000014,-15.677507639999996,-16.654927279999992,8.717396133093787,-7.937531146906219,-25.372323413093792,19350
-17.289575760000012,-15.458467099999996,-16.374021429999992,8.629905372651372,-7.744116057348634,-25.003926802651378,19500
-17.15751628000001,-15.675377439999998,-16.416446859999994,8.87666429880282,-7.5397825611971845,-25.293111158802827,19650
-16.753097720000014,-15.962852379999998,-16.357975049999997,8.387421713093925,-7.970553336906079,-24.745396763093932,19800
-17.216206500000013,-15.722963259999997,-16.469584879999996,8.168057942123276,-8.301526937876728,-24.637642822123283,19950
-17.077610580000012,-15.609478539999998,-16.343544559999994,8.185814241927007,-8.157730318072998,-24.529358801927014,20100
-17.39042344000001,-15.518313619999999,-16.454368529999996,8.471469669613695,-7.98289886038631,-24.9258381996137,20250
-17.239587280000013,-15.024078539999998,-16.13183291,8.637345776477186,-7.494487133522819,-24.769178686477193,20400
-16.847258920000012,-15.230642799999998,-16.038950859999996,8.903884232923241,-7.135066627076765,-24.942835092923247,20550
-17.010850560000012,-15.246007379999998,-16.128428969999998,9.008696592204586,-7.119732377795419,-25.13712556220459,20700
-17.263308480000013,-15.34096196,-16.302135219999997,9.120068271978118,-7.182066948021888,-25.422203491978124,20850
-16.99046014000001,-15.42110142,-16.205780779999994,9.262882260878838,-6.942898519121168,-25.468663040878845,21000
-16.314699780000012,-15.178291119999999,-15.746495449999996,9.56902418421996,-6.177471265780046,-25.31551963421997,21150
-16.192604080000013,-15.33430904,-15.763456559999995,9.688209478778417,-6.07524708122159,-25.45166603877843,21300
-16.413537040000012,-14.6873779,-15.550457469999994,9.791235064076515,-5.75922240592349,-25.341692534076532,21450
-15.504681080000012,-14.823393199999998,-15.164037139999994,9.986760794671262,-5.177276345328742,-25.150797934671278,21600
-15.177774620000012,-14.462959339999998,-14.820366979999994,9.963053342775709,-4.857313637224296,-24.783420322775722,21750
-14.52303112000001,-14.21610816,-14.369569639999995,9.756320945506513,-4.6132486944934925,-24.125890585506525,21900
-14.376689380000009,-14.486778659999997,-14.431734019999995,9.967100341158607,-4.464633678841396,-24.398834361158624,22050
-14.04312388000001,-14.489622559999995,-14.266373219999997,9.73290946022529,-4.533463759774714,-23.99928268022531,22200
-13.86217454000001,-14.083685059999995,-13.972929799999996,9.700179467223153,-4.272750332776852,-23.67310926722317,22350
-13.620969300000011,-14.312360919999996,-13.966665109999994,9.367923355061759,-4.5987417549382466,-23.334588465061778,22500
-13.591674320000008,-14.087527519999997,-13.839600919999993,9.229656812297256,-4.609944107702749,-23.069257732297274,22650
-13.23286026000001,-13.977660119999996,-13.605260189999992,9.053624940857514,-4.551635249142492,-22.65888513085753,22800
-13.377209680000007,-14.099181319999996,-13.738195499999993,9.069766930021933,-4.668428569978073,-22.80796243002195,22950
-13.644281600000006,-13.820917159999995,-13.732599379999993,9.122886884460737,-4.609712495539267,-22.855486264460755,23100
