seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-12.237127440000004,-13.016108420000007,-12.626617930000009,8.972255193697896,-3.6543627363021067,-21.59887312369789,11850
-11.688476900000003,-12.670187540000008,-12.179332220000008,9.115606711031539,-3.0637255089684636,-21.294938931031535,12000
-11.949282240000002,-12.96671906000001,-12.458000650000008,9.14086893517543,-3.3171317148245727,-21.598869585175425,12150
-11.8765649,-12.801828960000009,-12.339196930000007,9.182862253285283,-3.156334676714721,-21.52205918328528,12300
-12.004631040000001,-13.006043000000009,-12.505337020000006,9.216466102989745,-3.288870917010257,-21.721803122989744,12450
-11.640780720000002,-13.025819260000008,-12.333299990000006,9.48773105915115,-2.845568930848853,-21.82103104915115,12600
-12.06606582,-12.878876600000007,-12.472471210000005,9.188060902340565,-3.284410307659437,-21.66053211234056,12750
-12.51828152,-12.840103880000008,-12.679192700000005,9.243828109004642,-3.435364590995361,-21.923020809004637,12900
-12.57365898,-13.153826940000009,-12.863742960000007,9.235109369255527,-3.6286335907444762,-22.098852329255525,13050
-12.70905088,-13.116992960000006,-12.913021920000007,9.14064683293546,-3.7723750870645434,-22.053668752935454,13200
-12.914665679999999,-12.646122320000007,-12.780394000000008,9.036869211291297,-3.743524788708707,-21.81726321129129,13350
-13.036535479999998,-13.042082140000007,-13.039308810000009,8.923161024438555,-4.116147785561449,-21.96246983443855,13500
-13.223953919999996,-13.340243260000006,-13.282098590000007,9.001467924433326,-4.280630665566676,-22.28356651443333,13650
-13.109984699999998,-12.999569880000006,-13.054777290000006,9.092166644494222,-3.9626106455057792,-22.146943934494224,13800
-12.996792079999999,-12.926274920000004,-12.961533500000007,9.120378550433697,-3.841154949566304,-22.081912050433697,13950
-13.240571379999997,-12.850538800000004,-13.045555090000008,9.145303116947437,-3.9002519730525647,-22.190858206947436,14100
-12.992368299999999,-12.433409480000005,-12.71288889000001,9.025854227123089,-3.6870346628769113,-21.738743117123093,14250
-12.490933779999999,-12.782352400000004,-12.636643090000007,8.65500472181928,-3.981638368180721,-21.291647811819285,14400
-11.9792998,-12.710287460000004,-12.344793630000009,8.96582697080294,-3.3789666591970597,-21.310620600802945,14550
-12.26551534,-11.706628180000004,-11.986071760000009,8.739978549816197,-3.246093210183803,-20.726050309816202,14700
-12.389006199999999,-11.867423200000005,-12.12821470000001,8.713600525313728,-3.4146141746862706,-20.841815225313734,14850
-12.18589334,-12.197212840000004,-12.191553090000012,8.853118420806762,-3.338434669193237,-21.044671510806765,15000
-12.09676346,-12.009381780000005,-12.053072620000012,8.783326147117648,-3.2697464728823507,-20.836398767117654,15150
-12.11593464,-11.870672720000007,-11.993303680000011,8.782024844366095,-3.211278835633904,-20.7753285243661,15300
-12.15541354,-11.771095560000006,-11.963254550000011,8.683697361375012,-3.2795571886249877,-20.646951911375016,15450
-12.26870144,-12.145865520000005,-12.20728348000001,8.61047488440609,-3.596808595593909,-20.817758364406096,15600
-12.7431234,-11.821452380000004,-12.28228789000001,8.652351119775112,-3.629936770224886,-20.93463900977512,15750
-12.42751098,-12.328215720000003,-12.377863350000009,8.788620722278868,-3.5892426277211316,-21.166484072278873,15900
-12.434140939999999,-13.276738800000002,-12.855439870000009,9.39425982996976,-3.461180040030239,-22.249699699969764,16050
-12.657754319999999,-13.639970380000001,-13.148862350000009,9.2955348539727,-3.8533274960272985,-22.444397203972702,16200
-12.7979215,-13.063367340000003,-12.93064442000001,9.036260420636962,-3.894383999363037,-21.96690484063696,16350
-12.96546852,-13.070541660000002,-13.01800509000001,8.92857901801736,-4.08942607198264,-21.94658410801736,16500
-12.63253782,-12.611165920000001,-12.62185187000001,9.017989163248762,-3.603862706751236,-21.639841033248764,16650
-12.42891564,-12.620787320000002,-12.52485148000001,8.867203181786266,-3.657648298213732,-21.392054661786265,16800
