#{"t_start": 1599909238.6869447, "env_id": "Reacher2Dof-v0"}
r,l,t
-3.8564,150,2.757404
-36.128676,150,3.088274
0.676172,150,3.443367
-33.130921,150,3.791377
-3.509177,150,4.15593
-24.671438,150,4.515188
-29.301302,150,4.883648
-24.144101,150,5.230976
