#{"t_start": 1600105751.4144092, "env_id": "Reacher2Dof-v0"}
r,l,t
-19.088024,150,1.190681
-15.246566,150,1.554264
20.14795,150,1.915523
-22.975366,150,2.274941
-36.483953,150,2.641746
3.787729,150,2.998543
-20.00818,150,3.353593
-2.509634,150,3.714308
-27.449741,150,4.572665
-16.370701,150,4.955072
-22.099289,150,5.312679
-18.862156,150,5.663414
-24.437615,150,6.015822
-7.921667,150,6.382069
-5.922579,150,6.764744
-28.132977,150,7.1283
-35.513374,150,7.951639
-12.74199,150,8.343694
-21.219355,150,8.692217
-27.270089,150,9.03831
-28.35812,150,9.394768
5.91561,150,9.749634
4.560658,150,10.103096
-7.016249,150,10.458968
-20.74062,150,10.824363
-11.23992,150,11.611301
-14.732634,150,11.966359
-6.265944,150,12.312719
-12.682937,150,12.665239
-14.162857,150,13.012553
-12.98923,150,13.376033
-18.882679,150,13.728282
-14.511115,150,14.078213
5.528422,150,14.869339
-24.872368,150,15.228148
-0.650943,150,15.58588
-27.352719,150,15.933747
-7.305515,150,16.281376
-13.283807,150,16.628964
-6.383179,150,16.977153
-12.270314,150,17.332408
-5.833107,150,18.125696
-14.398531,150,18.488007
-17.010925,150,18.834232
-6.101537,150,19.19031
-7.97784,150,19.539942
-18.951895,150,19.89411
-4.387462,150,20.249414
-22.976814,150,20.601073
-11.181192,150,20.949541
-22.093196,150,21.728357
-14.514863,150,22.108847
-8.422724,150,22.492297
5.759921,150,22.857864
-0.431163,150,23.221176
-20.321114,150,23.582184
-6.464884,150,23.952745
-17.246065,150,24.302784
-11.791611,150,25.133943
-20.278487,150,25.532091
-6.389738,150,25.902453
2.137722,150,26.253838
-25.339498,150,26.604761
-10.449725,150,26.966992
-6.365134,150,27.319273
-19.723039,150,27.684021
-2.838942,150,28.476317
-12.867623,150,28.852932
-19.782584,150,29.221016
-11.833287,150,29.577897
-13.222027,150,29.932148
-10.937439,150,30.29194
-0.623566,150,30.650459
-21.804129,150,31.004016
-27.381349,150,31.353838
-9.533568,150,32.133071
-23.262666,150,32.497898
-5.670993,150,32.913445
-23.78086,150,33.277548
-20.047676,150,33.631213
-10.043824,150,33.998301
-24.178916,150,34.367584
-31.475383,150,34.715413
