#{"t_start": 1600105751.4087992, "env_id": "Reacher2Dof-v0"}
r,l,t
-22.284014,150,1.194786
-24.018386,150,1.558318
-35.200389,150,1.919415
-6.21803,150,2.27903
-41.133093,150,2.645849
-22.732556,150,3.00257
-34.418353,150,3.357691
-12.958995,150,3.717328
-40.892289,150,4.576694
-11.73176,150,4.958997
6.946998,150,5.316727
-22.361783,150,5.667522
-35.447851,150,6.019783
-17.663091,150,6.386025
-29.442019,150,6.768815
-7.11942,150,7.132278
4.941403,150,7.955689
-24.111893,150,8.347445
-12.29779,150,8.695913
-7.479461,150,9.042411
-17.58639,150,9.39881
7.515044,150,9.753743
-9.747419,150,10.107045
-20.138378,150,10.462964
12.46155,150,10.828333
-19.706737,150,11.614848
-40.147524,150,11.970371
-16.515434,150,12.316738
-8.101618,150,12.669273
2.143972,150,13.016588
-21.648054,150,13.379632
-9.435454,150,13.7323
-16.145209,150,14.082151
0.375753,150,14.873313
-2.53148,150,15.232078
-14.736585,150,15.58993
5.787989,150,15.937774
-9.004377,150,16.285436
-28.119127,150,16.632914
-49.214299,150,16.981145
-19.140488,150,17.33647
-11.337397,150,18.129612
-8.038685,150,18.492053
-16.52229,150,18.838248
-7.951039,150,19.194387
-8.641245,150,19.543981
-11.071199,150,19.898111
-3.826301,150,20.253376
-16.622384,150,20.605129
-35.938503,150,20.953655
-11.311175,150,21.732374
-27.475044,150,22.112623
-13.301924,150,22.496352
3.028328,150,22.861827
-18.709233,150,23.225244
0.362996,150,23.586153
-30.26014,150,23.956624
-4.670897,150,24.306908
-1.376622,150,25.13798
-6.835184,150,25.53592
-9.448126,150,25.906517
-32.277286,150,26.25787
-39.105743,150,26.608759
3.0397,150,26.971053
-14.060346,150,27.323321
-9.678548,150,27.687538
-8.907673,150,28.479944
-10.235979,150,28.856875
-9.471964,150,29.224975
-20.133495,150,29.581904
-23.510656,150,29.936235
-18.28178,150,30.295925
-7.110345,150,30.654541
-27.465631,150,31.007865
-18.817662,150,31.357898
-23.937224,150,32.137125
-26.304751,150,32.501947
-9.220601,150,32.917361
-6.051256,150,33.281438
-32.963668,150,33.635328
-34.670871,150,34.002175
-28.071869,150,34.371625
-11.885913,150,34.719488
