#{"t_start": 1599860170.9269998, "env_id": "Reacher2Dof-v0"}
r,l,t
-5.373083,150,2.662031
-21.161883,150,2.989799
-28.738966,150,3.326458
5.726632,150,3.664262
-24.441301,150,4.001357
-36.85845,150,4.334268
2.304772,150,4.666027
-7.935545,150,4.992609
